rid,NMH001_FIBRNPC_6H:BRD-A04438777-001-02-2:10,NMH001_FIBRNPC_24H:BRD-A04438777-001-02-2:10,NMH001_NEU_6H:BRD-A04438777-001-02-2:10,NMH001_NEU_24H:BRD-A04438777-001-02-2:10,NMH001_NPC_6H:BRD-A04438777-001-02-2:10,NMH001_NPC_24H:BRD-A04438777-001-02-2:10
5720,0.294299989939,0.590749979019,0.729312181473,-0.0106406360865,0.236912846565,-0.598350524902
466,0.338550001383,0.570749998093,0.196367099881,0.511739552021,-0.0719561353326,-0.306584596634
6009,0.251200020313,-0.040600001812,0.414416372776,-0.881713271141,0.406356930733,-0.586738824844
2309,-0.10640001297,-0.00235000252724,-0.240418627858,0.43856471777,-2.17186832428,-0.19900944829
387,-0.558400034904,-1.31719994545,0.262435048819,-0.244684621692,-0.268089205027,-0.367166191339
3553,-0.85949999094,-0.670049965382,-0.391511589289,-0.543284714222,-0.235382318497,-0.00667194277048
427,0.649100005627,-0.464950025082,-0.135053440928,1.13123309612,-0.302583038807,-0.60338807106
5898,0.58394998312,0.169800013304,0.152215719223,0.198514327407,-0.49240309,0.0495963022113
23365,0.152049988508,-1.51810002327,0.0752411782742,-0.363900870085,0.662106215954,1.65789651871
6657,-0.914149999619,0.125299990177,-0.0240196101367,0.126564785838,0.930349111557,1.0504181385
5054,0.860400021076,-0.363499999046,-0.439101934433,-0.141145914793,-0.496198028326,-0.0976381748915
3108,0.00765000097454,-0.710049986839,-0.499916672707,0.0508026778698,-1.78908550739,-0.050224095583
1950,-0.698500037193,0.0258499979973,-0.573995232582,0.238402172923,-0.731973052025,-0.956753969193
351,0.139100000262,-1.32875001431,0.000564226298593,0.00135004555341,-1.64670073986,-0.429312765598
4846,0.804999947548,0.494049996138,0.424049973488,0.067342966795,-0.169310480356,0.0355687215924
1452,0.379400014877,-0.29905000329,-2.81872725487,-1.46605372429,-0.43148997426,0.663836717606
4776,-0.330500006676,-0.777249991894,0.0914362668991,-0.444692999125,0.137535706162,0.0380797386169
6908,0.533199965954,0.410349994898,0.00324558839202,-0.371746510267,0.427375614643,0.298999130726
672,0.301799982786,-0.790199995041,-1.01247262955,-0.38498711586,0.615080237389,0.577632427216
5710,-0.275449991226,-0.104699999094,-0.044493637979,0.372047126293,0.639735400677,-2.04979610443
2115,-0.437600016594,0.295700013638,0.956537246704,-0.644852042198,1.5088211298,-0.570679247379
7015,-0.293600022793,-0.118050009012,-0.359652251005,0.0729867890477,-0.946067750454,-0.584292411804
8726,-0.0667999982834,0.13575001061,-0.328035980463,-0.283589035273,0.076321490109,0.364463567734
2185,-1.11724996567,-0.783050000668,-0.231432020664,0.227810740471,-0.593348026276,-0.0286107510328
3315,0.218149989843,-0.669600009918,0.253064364195,-1.02018809319,-0.944535374641,-0.281748235226
5289,-0.0520499944687,0.607249975204,-0.167224273086,0.0162663981318,0.247719168663,0.00868612527847
868,0.806050002575,1.40164995193,0.311181843281,-0.523631334305,-0.932406485081,1.46115481853
1677,0.349049985409,0.26804998517,0.88209605217,0.298632264137,-0.757974863052,0.249180868268
7043,-0.122999995947,-0.218000009656,0.541492700577,-0.0535135269165,0.410418689251,1.23994684219
5613,-0.231350004673,-0.42999997735,0.444905370474,0.297869622707,-0.238672822714,0.265026986599
595,0.121649980545,-0.462099999189,0.493612170219,-0.024335000664,-0.590096712112,1.27296555042
4793,0.376450002193,0.823300004005,-0.478525221348,0.78304708004,-3.32698845863,0.742336452007
2736,-0.520500004292,0.0443499982357,0.0408256500959,1.23205208778,-0.844969332218,1.53658485413
5290,-0.481399983168,0.0425000190735,0.341635763645,0.210099682212,-0.0542866513133,-0.151693969965
6194,-0.322600007057,0.185299992561,-0.00161953852512,0.000959324243013,0.353858232498,0.866083681583
1676,-1.14440000057,-0.655950009823,-0.519096255302,-1.15387439728,-0.351106524467,0.710786163807
23512,0.451400011778,-0.0798000097275,0.339203059673,-0.728444874287,0.00149873644114,0.00455251336098
148022,0.118299998343,-0.356850028038,-0.199865028262,0.235994338989,-0.0861408412457,0.145405441523
1906,0.386500000954,-0.701249957085,-0.345894575119,-5.28317022324,0.016116483137,-0.0184271484613
8878,-0.173700004816,-0.479149997234,0.371349990368,0.206229627132,0.230628848076,0.0806269645691
3091,-1.23144996166,0.0803500115871,-0.389175981283,-0.315822094679,0.228992074728,-0.221516504884
5743,-0.609899997711,0.273649990559,-0.565845012665,3.06673359871,0.478390276432,0.469525486231
5321,-0.119549997151,-1.046200037,-4.04562091827,-2.55753612518,-0.508693754673,-0.0279734674841
4144,2.94899988174,2.7907500267,1.34482181072,-0.0246713384986,0.114802010357,-6.48457336426
1981,-1.41449999809,-1.18735003471,-0.856336832047,-0.664390861988,-0.133536651731,-1.09075176716
695,0.0821000039577,-0.749499976635,-0.357184350491,-0.401538968086,0.450157284737,0.821580767632
10398,0.714900016785,-0.199199989438,0.0791493952274,-0.189666464925,0.231682881713,-0.783456981182
5708,0.0425999984145,0.504000008106,0.0709044337273,-5.45531177521,0.457033783197,-6.31620073318
1213,0.38480001688,-0.798649966717,0.556273877621,-0.473178982735,0.790351748466,-1.13218331337
226,-0.36360001564,-0.393950015306,0.531066656113,-0.00834538042545,1.37401020527,1.00865614414
6777,0.945749998093,-0.682449996471,-0.620773792267,-0.441463053226,-1.01962196827,0.113995805383
2113,-0.508000016212,-0.602900028229,-0.199905410409,-0.441264212132,-0.521616578102,-0.394247561693
3329,0.626450002193,0.044999986887,0.287954360247,0.05472651124,0.866853237152,0.110320836306
1050,-0.781650006771,0.525950014591,-0.0140685327351,-0.135932281613,-0.12197445333,-0.322839081287
9491,-0.898450016975,-0.639349997044,-0.228055045009,-0.364345908165,-0.643528461456,-0.110686846077
22926,-0.839400053024,-0.319699972868,0.120128728449,0.138918697834,-0.572643220425,0.363808095455
5899,-0.908100008965,1.24865007401,-0.785368978977,-0.76876103878,0.534462451935,-0.384448170662
5467,-0.319249987602,-0.187400013208,0.391215205193,-0.330613553524,-0.443367302418,-0.190131977201
6774,-1.09899997711,-0.746799945831,-0.17813500762,-1.01494145393,-0.0324063077569,1.63132143021
1788,-0.979500055313,-0.80680000782,0.120147362351,-0.203493729234,-1.15239071846,-0.196157768369
5921,-0.149250000715,1.51209998131,2.35846042633,-0.185110449791,-0.207797721028,0.560008764267
5721,-0.0125000029802,0.951699972153,-2.67501163483,-0.31535756588,-0.0182313770056,-0.069527797401
2263,-0.882599949837,-0.0804000198841,0.325094342232,0.114611327648,0.853767931461,0.0669752210379
808,-0.28125,-1.14154994488,-0.368482559919,0.0305427275598,0.169663995504,-0.129066303372
30001,-0.549800038338,0.00950000062585,-0.302148848772,0.0517138130963,-1.06972205639,-0.16373705864
348,-0.665250003338,1.0123000145,0.0777469575405,0.875848889351,0.39916947484,0.400928258896
30849,-0.73400002718,0.770900011063,-0.931712090969,-0.295468181372,0.550886631012,0.602606892586
1454,0.318250000477,-0.615100026131,-0.359376430511,-0.207642585039,0.202062726021,0.0726013481617
6500,2.39984989166,0.908050000668,0.881712734699,-0.793385207653,-0.0491665750742,0.733741164207
5627,0.295450001955,0.394999980927,-0.125388652086,0.211791843176,0.641720294952,0.802304029465
5715,-0.0847999975085,-0.0813999995589,-0.707968235016,-1.85531318188,1.22283577919,0.0454432070255
4791,-0.442049980164,0.470300018787,-0.0748597383499,-0.0345511399209,-0.505150198936,0.293098002672
56924,5.93484973907,1.67159998417,0.951854526997,0.460952490568,-0.759732842445,-0.136739552021
2690,3.0259001255,0.834300041199,-0.259331524372,1.21843850613,-0.379991352558,0.93841612339
1019,-0.47444999218,0.396099984646,0.294084459543,0.118391141295,-0.0807450115681,0.573911309242
51422,-0.174300014973,0.486050009727,-0.583031237125,-0.19626352191,-0.312836647034,-0.274522304535
5788,-0.0591500401497,-0.425249993801,-0.565253973007,-0.265698581934,-0.440993607044,0.0877131447196
6709,0.0163999944925,-0.309549987316,-0.753906607628,-0.568983316422,0.32721054554,-0.102021582425
1277,0.317350000143,-0.421749979258,-0.579867303371,-0.690333843231,0.751566886902,0.462613731623
993,0.970750033855,0.537599980831,0.284308612347,0.164577573538,0.670839071274,0.611298084259
7157,-0.15340000391,-0.67534995079,0.595737278461,0.9241771698,0.135640382767,0.8611754179
1958,-0.597249984741,-0.11249999702,-0.0736010074615,0.85148191452,-0.583283245564,-0.37517362833
4582,0.0833999961615,-0.36519998312,-0.415909945965,-0.551401436329,0.0809892341495,1.58432364464
9212,0.0033999979496,-0.310000002384,-0.249023318291,0.457350283861,-0.289471030235,0.142624989152
8440,-0.0882000029087,-1.02904999256,-0.0541970729828,-0.344896286726,0.0442118644714,-0.591122448444
6790,0.366400003433,-0.575999975204,0.183913379908,-0.23370796442,0.653525114059,-0.669658124447
8851,-0.519749999046,-0.582700014114,-0.111214637756,-0.289007663727,-0.805056810379,-0.359644651413
2534,1.14649999142,0.372749984264,-0.394273400307,-0.206622451544,0.74658292532,1.01826334
4893,-0.454900026321,-0.428350001574,-0.605181694031,-0.125206410885,-0.507951319218,-0.380498230457
665,0.598549962044,0.664749979973,0.684244155884,0.258651316166,2.99007534981,1.665828228
4313,-0.302750021219,1.29670000076,-0.392572760582,-0.655371725559,-1.39424645901,-1.20483767986
1022,-0.19984999299,0.992350041866,-0.942852139473,-0.378989338875,0.0338018424809,0.280406028032
5880,-1.15915000439,0.354600012302,-0.156247705221,1.25179159641,-0.935863792896,-0.273985236883
3162,-0.503000020981,-0.49874997139,-0.959410190582,0.320941895247,-0.839503884315,-0.529624283314
1282,0.322600007057,-0.326849997044,-0.190929114819,-0.0075688958168,-0.294339030981,0.565003216267
3383,-0.294600009918,-0.0438999980688,5.70983886719,-0.202601149678,5.83098840714,0.0721974745393
727,-0.071050003171,0.284900009632,-0.331259936094,-0.486089378595,-0.373648673296,0.636569678783
4792,-0.188049972057,0.142250016332,0.369086444378,0.133473992348,0.668142437935,-0.638571381569
4794,-0.485499978065,0.770500063896,-0.575651049614,0.136625856161,-0.380269110203,0.00743170827627
902,-0.0595500022173,0.883599996567,-0.226030319929,-0.508835673332,-0.617479562759,-0.382446348667
8091,0.212300002575,0.80940002203,0.28144261241,-0.813539206982,0.189360052347,0.57977616787
3486,0.0,0.0740000009537,-0.463467299938,0.0226112641394,0.158371314406,-1.49142885208
10818,-0.108949996531,-0.185100004077,0.326307415962,-0.0506636500359,-0.0761266499758,0.827005684376
3454,-0.812449991703,-0.361600011587,-0.420141845942,-0.877421855927,-0.194569796324,0.477712571621
4282,1.08375000954,0.0196999907494,1.1758762598,0.496085226536,0.582690238953,0.648730993271
1605,-0.300600022078,0.472599983215,0.412300437689,0.220707833767,-0.0891968980432,-0.201459079981
10644,-0.497049987316,-0.0377999991179,-0.0282452553511,-0.608628749847,0.180034101009,-0.0495352074504
2065,-0.250050008297,-1.04334998131,-0.265237867832,0.0537503436208,-0.65138977766,0.503888309002
8321,-0.000650018453598,0.15569999814,0.13683642447,-0.033602964133,-0.478698194027,0.00330698490143
8503,1.33870005608,-0.188699990511,0.497804164886,-0.0605850890279,0.348044425249,0.905111074448
7027,-0.762549996376,-1.09154999256,-0.325258463621,0.254311978817,-0.498973488808,0.22774708271
6850,-0.505950033665,-0.0916500091553,-0.656103134155,-0.000748896971345,-0.509373605251,-0.498527169228
1978,0.75260001421,-0.348600000143,0.342615962029,-0.349922508001,-0.367923349142,0.934632897377
896,1.43274998665,0.890799999237,0.705044269562,0.0282193440944,-0.327479809523,0.00921268761158
5777,0.0977500006557,-0.0809500068426,-0.175530672073,0.335724055767,-0.471703439951,0.62916457653
1846,-0.234849989414,0.357800006866,-0.190434828401,0.20634701848,0.680568993092,0.140513315797
5925,-0.494450002909,-0.139699995518,0.12830542028,0.0345164462924,0.0224239435047,0.739133834839
142,0.254799991846,-0.307550013065,0.293593972921,0.759307682514,0.715609431267,0.094775095582
1021,-1.05865001678,-0.172749996185,-0.287795931101,1.84704136848,-0.271163463593,0.438997119665
5699,-0.00655001401901,0.366750001907,0.0914708226919,0.666570603848,-2.20652198792,-0.124902717769
8061,-0.596099972725,-0.634649991989,0.16981844604,0.384005814791,-1.01545894146,0.160077214241
1870,-1.35874998569,5.17280006409,-0.714257895947,0.579506158829,0.477132946253,0.16083021462
1398,0.619000017643,-0.111200004816,0.368061125278,0.176053002477,0.449015200138,0.598187685013
3312,0.432850003242,0.582399964333,-0.547111451626,0.185515195131,0.999487996101,-0.0608256906271
891,0.170100003481,0.103850007057,-0.650967299938,0.281242132187,-3.05950737,-0.0227023027837
4775,0.82640004158,1.03855001926,2.13489484787,0.80497777462,2.62777471542,1.8283342123
5111,0.107249997556,-0.143399998546,0.131981030107,0.319861233234,-0.107945181429,-0.114301078022
5696,-0.148800000548,0.371699988842,0.111467242241,0.494300603867,-0.29929214716,1.41124129295
5588,-1.07550001144,0.416000038385,-0.0671510249376,1.97577095032,-0.586366176605,-0.0638076215982
6839,0.731299996376,0.256349980831,0.311436831951,-0.593313515186,-0.624694287777,-0.239917844534
329,1.12829995155,-0.595649957657,-0.060820646584,-0.240453958511,-0.0587854646146,-0.62127840519
5058,0.138300001621,-0.182199984789,-0.306419551373,-0.0980489104986,-0.863159716129,0.184046939015
998,0.0384500026703,0.407700002193,0.20133407414,-0.493277966976,-0.361508727074,-0.412348687649
9134,-0.415250003338,-0.404850006104,-0.463551670313,-0.130051448941,-1.14324629307,-0.398377031088
6616,-1.171200037,0.164450004697,1.53341054916,-0.0654363185167,0.149857401848,-0.433031827211
5223,0.491200000048,-0.411650002003,-0.44938069582,-0.148863881826,1.58549499512,1.13433754444
4690,0.477300018072,0.308600008488,-0.127004563808,0.367285490036,0.602700173855,-0.269935309887
958,-0.336750000715,-0.572550058365,-1.30884456635,0.317144751549,-0.0578152611852,-0.0546773672104
1616,0.244100004435,0.0648500025272,0.360738307238,1.085242033,-1.13034152985,-0.492341697216
991,0.580449998379,-0.238400012255,0.196350634098,-0.55220079422,0.381066709757,-0.926017045975
6347,-0.0788500010967,0.295500010252,-0.821210443974,0.199902489781,0.596781492233,-0.0116209387779
6714,-0.337249994278,-1.11744999886,-0.0603984482586,0.3586550951,-0.396074771881,1.06322515011
652,0.179850012064,0.0138000249863,-0.0495293736458,0.280273973942,0.334649711847,-0.660458385944
4331,0.736799955368,-0.331250011921,-0.22125634551,5.57420539856,-0.614408791065,0.358391225338
7099,0.349750041962,-0.759399950504,0.781624376774,1.25377726555,2.3773086071,4.8337430954
10320,0.537849962711,0.60119998455,0.0128948241472,0.0912125632167,-0.527613222599,7.52928924561
2042,0.591549992561,-1.15474998951,-0.851720452309,0.228244841099,0.552872657776,-3.66259026527
843,-0.389599978924,2.11014986038,-0.945126891136,0.416641354561,-0.573475420475,-0.673634409904
840,1.76679992676,-0.769700050354,0.443014740944,-0.0691603720188,-0.0441589765251,0.723412334919
7048,-0.93599998951,-1.07945001125,0.384497910738,0.363972336054,0.134888410568,0.273157984018
4851,3.38389992714,-0.0157999992371,-0.304994285107,-0.239018857479,0.995088815689,0.895400285721
6464,-0.653450012207,0.431450009346,0.102784141898,0.656187415123,0.0350651927292,-1.415615201
23410,-0.162099987268,-0.467299997807,1.73183846474,-0.0840259641409,-0.14710777998,2.34365439415
54205,0.826799988747,0.220199987292,-1.0181273222,1.23732972145,0.432401508093,-1.12142241001
2770,1.11345005035,-0.968649983406,0.98531717062,-0.299357682467,-0.848112761974,0.884995818138
80204,-0.546350002289,-0.696249961853,0.908705234528,-0.230743274093,0.305686175823,-0.237752810121
4208,-0.575249969959,0.575500011444,0.595223903656,-0.0773727670312,0.410893291235,-0.558065295219
1845,0.0159499999136,0.953299999237,1.04461538792,-2.05552959442,0.259196072817,0.191327363253
23368,-0.655550003052,-0.115099966526,0.719962000847,0.999078392982,0.506432712078,0.436718642712
5583,-0.152049988508,-0.868050038815,-0.0958931148052,0.285274446011,-0.705661892891,-0.333551436663
8900,-0.0478999912739,-0.540499985218,0.113725550473,0.396834105253,-1.7075189352,0.670108556747
581,-1.24059998989,-0.314700007439,1.17158329487,0.00141827762127,-0.706500828266,1.6498541832
6193,0.389450013638,0.159699991345,1.99203932285,0.414916157722,0.226310789585,0.820570230484
6622,0.137700006366,-0.86519998312,0.177765801549,-0.58834785223,-0.384188503027,0.353398352861
11261,0.497500002384,3.90105009079,1.18734097481,0.301982164383,-0.303567945957,-0.131329983473
6696,-0.888199985027,5.33904981613,0.374311208725,0.265328705311,-0.315258800983,-0.0361666977406
8312,0.218099996448,2.14860010147,0.237287402153,0.630008161068,0.085758805275,0.890944063663
835,0.0888999924064,0.768749952316,-0.392113894224,-0.0515379011631,-0.191768944263,3.19831967354
8324,0.710400044918,-0.101699993014,0.455092310905,0.886407852173,-0.00634522363544,0.416189044714
1848,-0.723500013351,0.912949979305,1.10825228691,-0.385258674622,1.32299387455,-0.11765396595
154,-0.95174998045,0.283500015736,0.289604842663,-0.338355869055,-0.0921600908041,-0.861012279987
4312,0.255449980497,1.26355004311,-0.118425905704,0.222945392132,5.00979089737,-0.122424349189
994,-0.130999997258,0.24279999733,-6.08306646347,-0.189382642508,-4.29444313049,-2.08827567101
2048,-0.424250006676,4.93540000916,0.442427575588,-1.07043361664,-1.08176541328,0.0943493396044
1111,-0.0947999954224,-1.00709998608,-0.235901609063,-0.530938863754,0.318730145693,0.204561591148
5154,1.01664996147,7.57375049591,0.314416438341,-0.552656292915,0.873424708843,0.270277678967
2920,-1.95690000057,-0.295249998569,0.380582749844,-0.342395722866,1.75199258327,0.612337470055
3122,1.21015000343,-0.211250007153,-0.0356964096427,0.461191236973,0.429089546204,0.212734401226
2769,0.860249996185,-0.319499999285,-0.23067137599,-0.178886637092,-1.00068211555,-0.190073370934
5900,0.319500029087,-0.107250005007,0.47937604785,0.200171276927,-0.21613368392,-0.368105232716
6304,0.412049978971,-0.820649981499,0.263371169567,-1.01464128494,1.16004478931,1.3319183588
5211,0.677400052547,0.331149995327,0.888313889503,-0.537544548512,0.785525679588,0.527626276016
2886,-0.384450018406,-0.136550009251,-6.94390058517,0.0453075952828,0.593199074268,0.242860764265
9261,0.0944500043988,0.12025000155,-0.0809760093689,-0.909860372543,0.316146492958,-0.315270602703
8569,-0.776000022888,0.0445500016212,-0.55184429884,0.54858404398,-0.373452931643,-0.117905244231
3303,-0.132150009274,-0.239450007677,-0.363683849573,0.338558554649,-0.0719205588102,-0.424488067627
5331,-0.278899997473,0.599399983883,-0.541828751564,1.32112026215,-0.335664361715,-0.477421581745
5347,-0.0949999988079,2.25614976883,1.19873452187,-0.21155397594,0.85454082489,0.0901430547237
4638,-0.775150001049,-0.185300022364,0.674083292484,0.186935037374,-0.0171994958073,1.11083757877
2264,1.52635002136,-0.931950032711,-0.00951659679413,0.0998514518142,1.00878357887,-0.473837643862
1029,-0.602849960327,0.205500006676,0.130361884832,-0.151957646012,0.133139044046,1.17627251148
1027,1.28419995308,1.23035001755,-0.296335667372,-3.06028485298,0.80196416378,1.36048007011
2597,0.00065000000177,-0.00034999998752,7.31404434191e-05,-0.000614965276327,0.0,0.000415621499997
55847,-0.16875000298,-0.231600016356,-0.13679304719,-2.34674501419,-0.0369830392301,0.105968013406
25803,-1.16479992867,0.163899987936,-0.0822632163763,0.0788553059101,-0.528466522694,-0.188806861639
3480,-0.0535500049591,1.04375004768,-0.107610888779,-0.822258412838,0.214289173484,1.75228500366
2946,-2.1086499691,-0.727649986744,-0.558902978897,-1.48272407055,0.304106831551,0.632508993149
9517,0.187000006437,0.413800001144,-0.246907398105,-1.22677695751,0.161993548274,0.798464179039
25987,0.188299998641,-0.00355000793934,0.810947299004,-0.599734723568,0.00352830812335,0.336583435535
23670,-1.03334999084,-0.254299998283,-0.172997266054,1.07561504841,0.528499543667,0.700660467148
11182,-0.281949996948,-0.733950018883,0.15983363986,-1.07228326797,1.82819509506,0.207299262285
2146,-0.0904499962926,0.979449987411,0.471940994263,-0.0963377803564,-0.549125552177,-0.356192499399
3385,0.338200002909,0.449500024319,0.152738854289,-0.925713598728,-0.00531133264303,0.497119665146
5261,-0.532149970531,-0.128800019622,-0.506109416485,-0.277155607939,-0.0232206061482,-0.172610938549
10765,-0.588149964809,-0.00135000050068,-0.220532894135,-0.34159809351,0.757533073425,0.929820418358
25839,-0.467599987984,-0.560749948025,-0.251788169146,0.370642900467,0.00635150074959,-0.630747914314
4172,-0.337300002575,-1.07614994049,0.0821990668774,0.702058434486,-0.017206825316,-0.144370362163
23161,-0.199749991298,-0.763199985027,-0.544277071953,-0.0338604673743,0.124407932162,-0.648823857307
10298,-0.488799989223,1.13100004196,0.167026102543,-1.6199606657,-0.528098225594,-1.0000847578
1802,0.0991500020027,4.11789989471,0.29479777813,-0.145194664598,-0.161275953054,0.873606741428
58533,0.321550011635,-0.222599998116,0.621283173561,-0.611279606819,0.538484573364,-0.187640443444
147179,-1.3289000988,-0.025400005281,-0.742354512215,0.102338261902,-0.0235603153706,-0.218466579914
29937,-5.78105020523,-0.0470499992371,0.361252397299,0.971400737762,-0.565346002579,-0.28078275919
6184,0.135199993849,0.460450023413,0.491944402456,0.529714643955,0.847278773785,-0.415848612785
9854,-0.0705999732018,2.16244983673,-0.907112181187,0.577380299568,-0.448228210211,0.641443192959
2553,0.00379997491837,0.799700021744,0.393508911133,0.0626803487539,0.436452955008,-0.38340061903
5440,0.109850004315,0.259900003672,-1.23012793064,0.534621059895,0.791117787361,0.202975571156
54623,1.16905009747,-0.863800048828,-0.372867465019,-0.286858320236,-1.65059781075,1.12634909153
9533,-0.517849981785,0.0476500093937,-0.594109714031,0.400529921055,-0.809975802898,-0.30532053113
8607,-0.606050014496,0.54984998703,-0.552425265312,0.0435437448323,-0.932335793972,-0.264127314091
207,-0.105500012636,-0.879649996758,0.500481367111,0.420092403889,0.423461675644,0.332530617714
26054,-0.187550008297,-4.67589998245,-0.928893983364,-0.520300626755,-0.919875442982,2.03454256058
10682,0.486750006676,-0.23814997077,1.87276887894,-0.377463281155,0.451496273279,-0.363207936287
8573,-0.0763499960303,-0.584800004959,0.0408794283867,-0.304904401302,5.3382153511,0.909254670143
23378,-0.503899991512,0.409449994564,-0.101896241307,0.274231910706,0.2760001719,-0.205643251538
8553,-0.383049994707,-0.0990999937057,-0.452011525631,0.0278630256653,-0.48546937108,0.011414386332
622,1.75304996967,-0.477849990129,-0.933124959469,0.294916719198,0.469803273678,0.11668741703
9467,0.291949987411,-1.10369992256,-1.42666661739,0.692942678928,-0.609453380108,-0.252851307392
5525,-0.164350003004,0.115699991584,-0.254917889833,-0.635838866234,-0.0726432651281,-0.200503513217
256364,2.35590004921,1.05079996586,0.676648199558,0.194287985563,-0.494466423988,-1.00975370407
332,0.192450016737,-0.238949984312,0.643803775311,-0.615457773209,0.250803679228,-0.693203568459
2058,0.141300007701,0.330049991608,-0.936160504818,0.580222666264,-0.247946739197,-0.38380920887
7849,-0.601099967957,0.457300007343,-0.127128630877,0.612662434578,-0.217435479164,-0.216967761517
23244,0.333100020885,-0.31844997406,-0.304804682732,-0.0218444615602,0.458223879337,0.438324123621
7494,2.6101500988,1.44930005074,0.229517072439,1.19653451443,5.03783559799,0.80212777853
4836,-1.13244998455,-0.682699978352,0.287093788385,-0.590538024902,0.617346286774,0.295267403126
23647,-0.16605001688,-0.222649991512,0.394277989864,-0.273141443729,0.586641550064,0.951964497566
10617,-0.0872000008821,0.500900030136,-0.0634539574385,0.19580334425,-0.00581024959683,0.232018172741
2184,0.539749979973,0.43125000596,0.0480319261551,-0.570978999138,0.162392422557,-0.308210492134
5355,-0.247149989009,-0.666000008583,0.215758815408,0.417868316174,-0.124121583998,-0.784143686295
6659,0.377649992704,-1.00429999828,-0.0848281607032,-0.000416086579207,0.279951661825,0.462415754795
7016,-0.217200011015,-0.27689999342,-1.26104795933,-0.273079693317,-0.328173786402,-0.388572514057
