rid,NMH002_FIBRNPC_24H:BRD-K53597484-001-01-9:10,NMH002_FIBRNPC_6H:BRD-K53597484-001-01-9:10,NMH002_NEU_6H:BRD-K53597484-001-01-9:10,NMH002_NEU_24H:BRD-K53597484-001-01-9:10,NMH002_NPC_6H:BRD-K53597484-001-01-9:10,NMH002_NPC_24H:BRD-K53597484-001-01-9:10
5720,-0.923968315125,-0.312833368778,-0.292376607656,-1.23990166187,-1.16868519783,-1.16998791695
466,-0.306404769421,-0.148999989033,0.0956475883722,-2.15452933311,-0.00327208638191,-0.388058006763
6009,-0.660016536713,-0.214699983597,-0.255064427853,0.0469558238983,1.08530330658,-0.203917652369
2309,0.409463465214,0.18396666646,0.217120975256,-0.337838828564,0.206376776099,-0.164512231946
387,-0.863977313042,-0.228566691279,-0.0248595066369,1.3726079464,0.154839426279,-1.20455062389
3553,0.546755969524,-0.227533325553,-0.49537396431,-0.111025072634,-0.390519678593,1.10739636421
427,-0.884341716766,0.0308666825294,0.11618155241,-0.364184916019,-1.30606377125,0.477956920862
5898,-0.408596813679,0.516366660595,-0.375931322575,-1.74077475071,-0.630444049835,-0.936543107033
23365,-1.37490725517,-0.490266680717,-0.721524596214,0.792891085148,0.546383857727,-0.697703063488
6657,0.842973351479,0.393366664648,-1.50119888783,-0.400973558426,-0.460711985826,-1.44598031044
5054,0.541723668575,0.450633347034,0.0497760660946,-0.119430840015,0.932167410851,1.06417095661
3108,-0.543792545795,-0.255333334208,0.123376980424,2.22284936905,-0.150691986084,0.685808956623
1950,1.00802898407,0.311399996281,1.24543225765,-0.168375119567,0.721657395363,2.23770999908
351,-0.127091363072,0.741233408451,0.0533198006451,0.292973428965,0.0668874680996,0.885646224022
4846,0.0748442709446,-0.145033329725,-0.396900653839,0.322714537382,-0.66309607029,-0.745259225368
1452,-0.415914535522,0.116700023413,-0.103878065944,-0.133735388517,0.290897607803,-1.29213583469
4776,-0.818288981915,0.0500999987125,0.510248243809,1.09123718739,0.219606488943,0.723542928696
6908,-1.63127958775,-0.253633320332,-0.255551755428,-0.514698863029,-0.363258242607,-0.136189028621
672,-1.77417731285,-0.774133384228,-0.624993860722,-0.997081339359,-0.242215633392,0.512562990189
5710,-1.08406770229,-1.24520003796,-0.14920334518,-2.83970403671,-0.329458534718,-0.088845834136
2115,-0.820278525352,0.141066670418,-0.125618100166,-0.973374128342,-0.390265285969,-1.87814390659
7015,1.37225794792,0.271366655827,-0.260871946812,1.0218026638,0.0858038067818,0.335207730532
8726,-1.96929371357,-0.3546667099,-0.833357989788,-0.388414859772,-1.04809522629,0.68921816349
2185,0.960482299328,0.0315999984741,0.719704389572,0.181026890874,-0.0850585699081,0.666960477829
3315,0.0690975338221,-0.596166670322,0.60917532444,-0.285902678967,1.58631110191,-0.782457113266
5289,-0.27168571949,-0.0841000005603,-1.27773857117,-0.197215482593,-0.647714614868,0.531636357307
868,-0.342541217804,1.10156667233,-0.751584410667,-0.219385132194,0.66066801548,-0.763882160187
1677,-0.453337967396,-0.0330999493599,0.155833661556,0.648267567158,0.556685209274,-0.228481978178
7043,0.251595497131,0.755400061607,-0.088041909039,0.35301104188,0.423768401146,1.86259138584
5613,1.20382213593,0.549900054932,0.1254003793,-0.401339411736,0.319367110729,-0.307233154774
595,-0.0533354282379,0.486433386803,0.0545420497656,-1.10784912109,-1.08919394016,-0.575252890587
4793,-0.412949323654,0.66456669569,4.16472578049,5.59615278244,-1.7418602705,0.933009147644
2736,0.610660195351,2.06806659698,0.241671591997,-1.32849514484,-0.381455391645,-0.567631483078
5290,0.952888011932,-0.60083335638,0.564979672432,1.20847141743,0.381658911705,0.959380447865
6194,-1.14825034142,-0.633966684341,-0.00261243642308,0.0169250760227,0.724056661129,-0.93031090498
1676,0.274172872305,0.470533341169,0.126203626394,0.456592947245,0.0380676090717,0.879555642605
23512,-0.801316976547,0.149666666985,-0.0122325457633,-0.816597223282,-1.50287425518,-0.130964368582
148022,-0.881046533585,0.0899000167847,0.200937718153,0.580943882465,0.099866271019,0.557297885418
1906,0.271139502525,0.816000044346,0.402562886477,1.49848592281,0.311412811279,1.05499494076
8878,-0.404539257288,0.15406665206,0.426786780357,-0.314473569393,2.84978508949,1.50170016289
3091,0.046776548028,0.603700041771,0.0243136286736,-5.92749643326,-0.19763815403,-1.28873753548
5743,-0.379889518023,1.07116663456,0.628876566887,0.211199074984,0.247587919235,0.106846444309
5321,1.35075497627,-4.106133461,-0.275660395622,-0.430516690016,0.289407610893,0.754932820797
4144,0.125088781118,-3.12553334236,-1.93166530132,-0.102047115564,-1.58477318287,-0.577178835869
1981,0.549166083336,0.591833353043,0.324108242989,-0.279322773218,0.927129089832,-2.03750061989
695,0.648070275784,0.505500018597,-0.297087103128,0.219356164336,0.15236453712,0.558980643749
10398,-1.40282034874,0.128933340311,0.496427059174,0.252019405365,-0.578380525112,-0.861780941486
5708,1.18917238712,-6.49386692047,-0.422732949257,0.64867401123,-2.57350730896,0.836300134659
1213,-0.53280544281,-2.50403356552,-0.724622011185,-0.684792757034,0.692699790001,-0.364892035723
226,-0.85587978363,-0.150233268738,-0.296914100647,0.0502955913544,0.797165036201,-0.0427930876613
6777,-0.608420729637,0.621099948883,-0.798838973045,0.208919614553,-0.10902787745,-2.09978485107
2113,0.181236952543,0.829800009727,0.254194796085,-0.0143995732069,-0.201821312308,-0.7584015131
3329,-4.33782625198,0.730599999428,-0.26640188694,-0.994335114956,0.320392042398,-0.819660484791
1050,0.141392663121,3.32763338089,0.129309177399,-0.115474313498,0.278015047312,0.674173533916
9491,0.633582115173,0.137833356857,0.354026168585,1.05660784245,0.00547274947166,0.340382814407
22926,-1.29908823967,0.671866714954,-0.39752972126,-0.357803761959,-1.09303510189,-1.13021922112
5899,-0.214860543609,1.98500013351,-0.101113647223,-0.492350250483,0.286162406206,-0.311931163073
5467,-0.407014131546,0.105166681111,-0.158535733819,0.552147328854,0.86086577177,-0.0255347974598
6774,-0.563789725304,-0.083533346653,-1.18713617325,0.252015650272,-0.80280059576,-0.465920209885
1788,0.692848861217,-0.301800012589,0.146868690848,0.336601763964,-0.500237941742,0.878444194794
5921,-0.74729013443,-0.343733340502,-0.334545433521,1.31600666046,-0.272486686707,-1.08564186096
5721,0.252805769444,0.674100041389,-0.2196495682,-0.548680245876,-0.531337618828,1.03578364849
2263,0.9676425457,0.841433405876,0.806897997856,-0.391038328409,0.175783634186,0.484905511141
808,-0.238518506289,0.527100026608,0.237084984779,2.06373977661,0.761236667633,-0.175693556666
30001,-0.931798934937,0.77406668663,0.272132307291,-0.394682794809,0.130253851414,-1.70179986954
348,0.240509718657,0.0833666622639,0.249362438917,0.24402141571,-0.0583416521549,0.805692434311
30849,-0.429122537374,-0.382966697216,-0.0240098834038,0.617882847786,0.0415075719357,-1.11124038696
1454,-1.11257839203,-0.0467333495617,-0.398971021175,-0.778118848801,0.26180639863,-0.221732184291
6500,-1.28716206551,-0.148200005293,-1.13311481476,-0.0949799567461,0.25736451149,-0.589873731136
5627,-1.26049995422,-0.162400007248,-0.773794531822,-0.369780063629,-0.685311079025,-1.12104141712
5715,-0.774359703064,0.551633358002,-1.7875328064,0.680921673775,-0.0520457029343,-0.0794790834188
4791,0.920774996281,0.390333354473,0.178949922323,0.447264313698,-0.537816643715,0.138396903872
56924,-1.09559869766,-0.128966629505,-0.0506701171398,-0.364120066166,0.14035987854,0.359181374311
2690,-0.189766868949,-0.883700013161,-0.404557466507,-0.0399773791432,-0.292389333248,0.77357006073
1019,0.443334370852,0.422100007534,-0.394909113646,-1.27812767029,-0.691862642765,0.171011939645
51422,-0.894477665424,-0.508800029755,0.189633831382,1.62085688114,-0.731228113174,-1.08303427696
5788,0.367543935776,-0.106733337045,1.13873755932,0.589001834393,0.394646137953,0.439269125462
6709,-0.438708513975,0.545466661453,-0.308465093374,-0.833974063396,-0.131012201309,-1.20616555214
1277,0.255053758621,-0.519466638565,-0.779971659184,0.313692599535,1.26018118858,0.911914765835
993,-1.99230098724,-0.26103335619,0.479482889175,-0.349023044109,-0.058948546648,1.16119062901
7157,-0.612533152103,1.09333336353,-0.276783466339,-1.05358660221,-0.0949097722769,0.174873173237
1958,-0.0216198153794,0.436866700649,-0.551765561104,0.310037702322,0.053001396358,-0.521417200565
4582,-1.31782519817,-0.29823333025,-0.558357775211,-0.558310925961,2.76599311829,-0.374139308929
9212,0.378412902355,0.762466728687,-0.502924084663,0.338858693838,-1.52173173428,0.0463406667113
8440,0.9900816679,0.39186668396,-0.332632273436,-1.37519097328,-0.329048395157,-0.666625857353
6790,-1.38185417652,0.494433373213,0.00803036801517,-0.422471821308,0.0990446209908,-0.989019930363
8851,-0.293324381113,0.955700039864,-0.534244000912,-0.48295289278,0.324066013098,-0.400433599949
2534,-0.758334577084,-0.610966682434,-0.03842163831,-0.814133167267,-0.325078964233,-0.929733157158
4893,0.912627100945,2.69066667557,0.538094699383,0.153757110238,0.190255850554,-1.50033271313
665,-0.787745118141,-0.519266664982,-0.870324730873,-0.68542522192,-0.31383395195,-0.539292097092
4313,0.16612277925,0.759200036526,0.80742752552,1.42794311047,0.420705676079,-0.0620654411614
1022,-0.10980399698,-0.251100003719,0.0654962956905,0.0518039353192,-0.535423278809,0.000119894742966
5880,4.12610387802,0.765900015831,-1.33575987816,0.587744295597,0.278955876827,0.852004885674
3162,0.100687682629,0.719799995422,7.75354146957,0.871065020561,10.0,5.86952352524
1282,-0.23032194376,-1.03066670895,0.374351680279,-0.37011963129,-0.0632423385978,-0.0454900860786
3383,0.0662129074335,0.889233350754,0.319525539875,2.54322767258,-0.148761630058,-0.162640720606
727,0.844287574291,0.103599995375,0.270300477743,0.982711434364,0.68900167942,1.82677817345
4792,-1.33652210236,-0.704333364964,-1.46404957771,-1.2630944252,0.7210329175,-0.310282915831
4794,0.977551043034,-0.169466674328,0.140212580562,0.347525894642,-0.253978341818,1.46147227287
902,0.540712714195,1.99826681614,-0.00869962573051,0.0179603695869,0.261303126812,0.404291570187
8091,0.920343577862,0.110033363104,0.309320479631,-1.1696896553,-0.664459466934,-0.886101663113
3486,0.991004347801,0.15023329854,-0.444013595581,0.474364995956,0.174830719829,-2.25994729996
10818,0.764505505562,0.330866634846,0.110810399055,-0.211067825556,0.267305284739,-0.407634168863
3454,1.61553072929,-0.344433367252,0.440724819899,0.976007580757,-0.0857901275158,1.24640965462
4282,-0.229973450303,0.691166639328,-0.91523039341,-1.09429192543,0.295890450478,-0.367791354656
1605,-0.782532036304,-0.68193334341,-0.695369899273,-0.816164970398,-0.324627012014,-0.16594517231
10644,-0.552448391914,0.480833351612,0.326937019825,-1.15111756325,0.262847989798,0.0160432104021
2065,-0.172797590494,0.915466666222,0.0903746411204,0.127464205027,0.901631832123,0.482593387365
8321,1.31876754761,0.151633322239,1.40485799313,-0.214353740215,-0.556934595108,-0.351715713739
8503,-0.36027765274,0.513333320618,0.097586363554,0.446782827377,-0.624219059944,-1.04057717323
7027,-0.230757430196,-0.101533353329,1.66941618919,-1.22814786434,-1.08262360096,-0.813004732132
6850,1.61319458485,-0.0880666673183,0.361877858639,1.04860198498,0.443165242672,0.565614640713
1978,-1.05815422535,0.997566699982,-0.166826486588,-3.03988480568,3.63281178474,-3.1688644886
896,0.214119955897,0.0229333378375,-0.312778264284,-0.497302651405,1.12233066559,1.05759477615
5777,0.153453469276,0.858699977398,1.04528534412,1.81300532818,-0.295549690723,0.483645111322
1846,1.32179534435,-0.261700004339,0.675630688667,0.349694907665,-0.155452951789,-2.14536261559
5925,0.121021866798,-0.0965000018477,-0.542418897152,-0.896060466766,-0.80192065239,-1.09119653702
142,-0.351560980082,-0.199566662312,-0.510628640652,-0.161262184381,-0.137620717287,-0.35773563385
1021,0.628864705563,-0.907900035381,-0.921426653862,0.299626976252,0.449558585882,-1.46966171265
5699,0.449041366577,0.537600040436,1.9097135067,0.523394286633,-0.938287556171,0.57004404068
8061,0.552298903465,1.24399995804,0.0326327122748,0.612362980843,1.92158603668,1.42335963249
1870,0.637279689312,-0.341199994087,0.235667303205,0.0365928784013,2.99130821228,-1.2811344862
1398,-0.773632884026,0.526066660881,-0.875848472118,-0.210042625666,-0.293127208948,-0.439519762993
3312,-0.122444450855,-0.55443328619,0.516405165195,-1.70576620102,2.29539728165,-2.15523290634
891,0.565391540527,-1.37753343582,0.46318051219,0.772836685181,-0.972876250744,0.154912173748
4775,0.881840765476,-0.550666689873,0.870278298855,0.488852798939,0.797732651234,0.261194437742
5111,-1.44588112831,0.233866676688,-1.4052721262,-0.494823098183,-0.648007690907,-0.367694377899
5696,-1.20726704597,-3.05423355103,0.345116496086,-0.977177202702,-0.137031599879,-0.270264476538
5588,0.472676604986,0.0118333399296,1.16556167603,-0.255508244038,-0.4913828969,0.311777055264
6839,-1.8165473938,0.40123334527,-0.376936435699,-0.268936634064,-0.550387740135,0.109157249331
329,-1.96139097214,-0.0339667201042,-0.396478921175,-0.29930138588,-0.188495695591,-0.27294960618
5058,1.03170228004,2.30593347549,0.0246043149382,-0.0914772152901,0.962848544121,-1.27596795559
998,-1.55748414993,0.102666676044,-0.361821502447,-0.119099274278,0.636960506439,-0.676608026028
9134,-0.788783550262,-0.0141333043575,1.02111041546,-0.814226567745,-0.229488477111,-0.349909245968
6616,5.22739934921,-0.488533347845,-0.395921200514,0.431409537792,0.120608314872,-0.595482587814
5223,-0.878453850746,-2.60796666145,-0.775764346123,-0.121256388724,0.321827411652,-0.29101729393
4690,-0.571347594261,-1.03390014172,0.911130666733,0.782766819,0.359915703535,0.603227972984
958,1.17954587936,-0.0804333388805,0.220136225224,-0.122444555163,-0.264832377434,0.696880102158
1616,0.348884135485,-0.190499961376,-0.0960619524121,-0.408484399319,-0.487088173628,-0.180840313435
991,-3.25956583023,0.916100025177,-0.745891213417,-0.00156939029694,-2.1799352169,-3.37471866608
6347,1.13042259216,-0.378700017929,0.567376196384,0.337190210819,-0.435158908367,0.779971897602
6714,0.18092867732,-0.270700007677,-0.197094529867,0.896906077862,0.146362572908,-0.929533541203
652,0.932772636414,0.118599995971,-0.0296564027667,1.20871257782,0.126529440284,0.595375180244
4331,-1.03670704365,-0.320633351803,-0.942400455475,-1.81032395363,-0.950572550297,1.40709161758
7099,0.458459794521,-0.107933342457,0.430044740438,0.193760842085,3.64026427269,-0.309767782688
10320,-1.37883734703,0.501766681671,0.49143654108,1.34405863285,-0.303635030985,0.587921738625
2042,0.267853677273,0.417933315039,-2.23862671852,-0.911358058453,-3.68121147156,-0.977891743183
843,1.03663694859,0.459133327007,0.374755859375,2.20691251755,0.322818279266,0.732406914234
840,0.578680872917,0.0270999968052,-0.447041392326,-0.735705494881,0.607302546501,-0.20613758266
7048,0.036408547312,2.04029989243,-0.0396991856396,-0.40494042635,-0.578170180321,-0.885444521904
4851,0.701421439648,1.46210002899,0.470892071724,-0.376973718405,-0.155928656459,0.473164975643
6464,0.75513279438,0.681133389473,0.482420861721,0.589708507061,0.383328616619,0.853198707104
23410,-0.0569413900375,0.480866700411,-0.216205120087,0.916001677513,0.00860580801964,0.427306234837
54205,-0.1005519256,0.139933347702,0.465716809034,0.0792953372002,-0.300528466702,-0.0319244265556
2770,-0.601984620094,-0.022800013423,-1.11512708664,-1.24208378792,-0.86629140377,-0.0765682160854
80204,0.70450091362,-0.424133360386,-0.448362529278,-0.496898114681,-0.0914402231574,-0.919280529022
4208,0.609625816345,0.55556666851,-0.170260220766,0.204007267952,-0.0286891162395,-0.410908222198
1845,0.142340481281,0.412600040436,0.399467080832,-0.577879786491,0.100303538144,0.740886628628
23368,0.890815496445,0.201200008392,-0.575636684895,-0.237728580832,0.0385498255491,0.816883504391
5583,0.868813455105,0.483933329582,1.37112867832,-0.321996331215,0.221646308899,-0.294354647398
8900,0.686674773693,1.03916668892,0.0604539774358,0.174554005265,-0.0628344863653,1.27995872498
581,-1.77076983452,0.974600076675,0.50755405426,1.91025304794,0.250774264336,1.52560067177
6193,-0.99349629879,0.259633332491,-0.114846557379,0.567004144192,-0.905965685844,-0.731741964817
6622,-0.136576160789,0.494533360004,-0.256122380495,0.107209190726,-0.314180493355,0.686546087265
11261,-0.154036417603,0.773733377457,0.161111220717,-1.18598771095,0.404555559158,-1.71110463142
6696,0.157681792974,0.410066694021,0.0933757871389,-0.615322232246,2.67521309853,4.72610759735
8312,2.99886131287,-0.00073330104351,0.392901659012,1.67804896832,0.369713097811,-0.206962481141
835,-1.1435559988,0.240899994969,-0.326659172773,1.09659016132,0.152833372355,1.68378651142
8324,-0.0481897443533,0.052366681397,-0.458856225014,-0.224512472749,-0.0978061556816,-0.169434174895
1848,1.15920639038,-0.436433345079,0.510714769363,-0.254588425159,-0.683614850044,-0.216731831431
154,-0.514314830303,0.571099996567,0.69021242857,-0.469254791737,-0.766218066216,-0.71614831686
4312,1.64084649086,-0.0600000023842,0.143657833338,0.00453945994377,0.427975058556,4.66252374649
994,-0.642639696598,-1.89546692371,-0.401031553745,0.388451695442,-0.764398217201,-0.875513792038
2048,0.1359179914,1.56633353233,-0.678924560547,0.285995364189,-0.866714119911,-2.02843475342
1111,1.26306200027,0.883499979973,0.17924259603,0.76459980011,-0.863515973091,-0.227378740907
5154,-0.277916580439,-0.430899977684,0.59814620018,-0.911335349083,-0.0936467945576,-0.978355526924
2920,-1.48304831982,0.813033461571,-0.289973706007,-1.27069270611,-0.987915277481,-0.146110117435
3122,0.673861980438,-0.634533286095,2.49808144569,0.525025725365,0.130232736468,0.909453094006
2769,1.0144649744,0.636500060558,1.30708730221,1.5888376236,1.69428658485,1.29687595367
5900,0.0572564899921,0.42026668787,-0.278646826744,0.456637203693,-0.766567707062,-0.767887055874
6304,-0.0733907222748,2.00020003319,0.046153627336,0.668942809105,0.458546638489,0.267925143242
5211,-1.45504570007,1.12466669083,-0.681565225124,-0.0651837810874,0.139768868685,-0.3172070086
2886,0.634444475174,-0.415633320808,0.52474039793,1.23325765133,0.280227899551,1.019510746
9261,1.35515630245,0.746699988842,0.219655781984,0.601183712482,0.988514900208,-0.362646222115
8569,0.515756964684,-0.0967999994755,-2.8705227375,0.848794281483,0.824770927429,-0.0154437236488
3303,1.23079454899,0.738933324814,0.171830385923,0.57064306736,1.7413880825,-0.192911222577
5331,-2.40023875237,0.264566659927,1.61089909077,0.296315819025,-0.587810695171,-0.213104173541
5347,-2.85175275803,1.35696673393,-1.36314356327,-0.407553970814,-1.56298303604,-1.59939849377
4638,-1.0518027544,0.286933302879,0.784928441048,-0.0311734080315,-0.935159444809,-1.37085545063
2264,-0.576242208481,-0.352366685867,-0.327072530985,1.1307592392,-0.971178531647,0.206064209342
1029,-0.0175212323666,0.00906658172607,-1.4844096899,0.479728937149,-0.449746847153,0.35188010335
1027,-1.26907753944,0.306233346462,-5.16221237183,-5.73986291885,0.230569407344,-0.211326137185
2597,-0.000380682438845,-1.00833332539,-0.000638705503661,0.00145699165296,0.0,0.0
55847,0.409805417061,0.296399980783,-0.014629766345,-1.12460041046,-0.0261990427971,0.13460162282
25803,0.736480116844,0.261599987745,0.119013383985,0.327993154526,0.3914706707,0.394887566566
3480,0.0784007683396,0.229033321142,-0.14308103919,-0.168861687183,0.535722613335,-0.655659973621
2946,-0.359980285168,0.179400041699,-0.106673650444,-0.313867419958,-1.03554987907,-0.811172604561
9517,-0.567319214344,0.0940000116825,0.0347832627594,-0.963295340538,0.489657580853,-1.23452460766
25987,-0.524228811264,-0.0543333292007,-0.745496988297,3.66899824142,0.988367557526,-0.105133369565
23670,-0.94923132658,0.325800001621,-0.257129192352,-0.0328307449818,0.391169905663,0.30638718605
11182,-0.426684647799,0.92829990387,0.080621778965,0.447142869234,0.216515243053,0.0331187620759
2146,-2.30669212341,0.0332999974489,-0.177064746618,0.42461514473,-0.0243337154388,0.031667791307
3385,-0.27816811204,0.65933328867,-0.734967052937,-0.0040515512228,-0.0916684940457,-0.118540629745
5261,0.101140826941,-0.0709667205811,-0.142447263002,-0.352998197079,-0.185747712851,0.363799989223
10765,-0.40828114748,-0.0625000298023,-0.095417112112,-0.166857987642,-0.888750016689,-0.900610625744
25839,-0.693738222122,0.515600025654,-0.321277707815,-0.550871670246,-0.205325603485,-0.934998691082
4172,-0.301688581705,0.414633393288,-0.882164895535,0.3847476542,-0.186664491892,-0.250032514334
23161,0.820732414722,-0.0772999823093,0.64017957449,1.42290329933,0.0847735404968,1.02621924877
10298,-0.669080495834,1.22786664963,0.516737103462,0.0193473398685,0.194491580129,-0.848632156849
1802,-0.323226988316,-0.114666670561,-0.153673455119,-0.305811882019,-0.404118090868,-0.64568400383
58533,-1.15648293495,0.15933328867,-2.01712560654,-0.614307522774,0.223775267601,-1.41214251518
147179,-0.281028836966,-1.09533345699,-0.186687037349,-0.591484189034,0.119655862451,-0.078508913517
29937,-1.23461997509,-0.0159666538239,-0.800638854504,0.171047449112,-0.745290517807,-0.791543483734
6184,0.0756328701973,-0.223099991679,0.062832608819,-1.98224139214,0.650855898857,-0.297552168369
9854,0.827726721764,-0.368333339691,-0.174967452884,0.0969908162951,-0.150472685695,0.152423933148
2553,0.227505892515,0.618666648865,0.901633441448,0.156040102243,0.756938934326,-1.25421142578
5440,-1.64123678207,-0.471533358097,0.327201187611,-1.39712119102,-0.0646252036095,-0.647045552731
54623,0.0562006831169,0.942633330822,0.104694567621,-0.926026701927,-1.35355305672,0.610941588879
9533,0.714725077152,0.0931666791439,0.470921069384,0.754938721657,0.555887699127,0.889244914055
8607,0.0313628613949,0.934366822243,-0.521087884903,0.155730947852,-0.259040802717,-1.51913177967
207,-0.00455746054649,0.157000005245,-0.0577107071877,0.0262038037181,-1.04553031921,0.0308975800872
26054,0.0457371175289,0.0493000149727,0.0373710207641,-1.21312367916,0.155565917492,0.0173817314208
10682,-1.70189380646,-0.263666689396,-0.222089409828,-0.841472268105,-0.443196296692,-0.723276138306
8573,-0.13157004118,1.03853332996,0.297057777643,-0.569131314754,-0.252611100674,-0.580967247486
23378,-0.547836780548,0.301566690207,-1.34164702892,0.458346486092,-1.13315010071,-0.0392330661416
8553,0.0643794611096,-0.0304999947548,-0.111685529351,0.742077410221,0.0366194844246,1.48553109169
622,-1.06208002567,0.245100006461,0.318051457405,-0.83400863409,-1.15353512764,-0.672228991985
9467,-0.122575566173,-1.56036674976,0.338894605637,-2.23667311668,0.161854743958,0.215014412999
5525,0.527207911015,-0.0691666677594,1.40400695801,0.351714491844,0.323312371969,0.406244128942
256364,0.620235383511,-0.649866700172,-0.0242505967617,1.24582862854,0.551756262779,0.38893660903
332,-2.25176358223,0.997666716576,-1.20785737038,0.0490625761449,-0.777161121368,-1.41319644451
2058,0.288250565529,-0.447200059891,0.214286372066,-0.820457100868,2.19790029526,-0.337486833334
7849,-0.0948929190636,0.137666672468,-0.535504162312,0.32172498107,-0.390909135342,-0.214122623205
23244,0.000563014298677,0.457833349705,0.271409839392,-0.120473518968,-0.0306936055422,-0.278732508421
7494,-0.882198214531,0.880200028419,3.21572947502,-1.23604524136,5.26790904999,-1.09969758987
4836,-0.142012521625,-1.42286670208,0.0354194641113,-0.722202420235,1.4391926527,0.121515735984
23647,-0.816296219826,-0.175699979067,-0.96111792326,-0.415067493916,0.131557732821,-0.0297854095697
10617,-1.96313166618,-0.146799981594,-0.974068403244,-0.640261948109,-0.548308253288,-0.617944896221
2184,-0.110640764236,0.958633363247,-0.372910857201,2.39332652092,0.448146998882,-0.560014486313
5355,-0.494885265827,-0.089300006628,0.958015203476,0.718887209892,0.874507725239,-0.367818772793
6659,-0.962955594063,0.0314666628838,-1.35183393955,-0.001509886235,0.297047048807,-1.26286232471
7016,1.43503260612,-0.0480000078678,0.440034776926,1.84464693069,0.440372556448,-0.770338952541
90861,-0.315315693617,0.744466662407,-0.294034898281,-0.527135789394,0.387170284986,-0.505716085434
