rid,CPD001_MCF7_6H:BRD-A01636364-003-10-2:10,CPD001_MCF7_24H:BRD-A01636364-003-10-2:10,CPD001_PC3_24H:BRD-A01636364-003-10-2:10
5836,-0.759680628777,-0.796701967716,-0.698606967926
6118,-2.2153544426,-0.277949631214,-0.413025021553
2961,-0.608708798885,0.149592608213,-0.0273557454348
310,0.0144264046103,-0.0360068827868,0.0358174666762
7296,-0.324640721083,0.269170671701,-0.37916430831
1429,-0.0435282588005,0.611903429031,-0.983697772026
2548,0.689034998417,0.101702690125,0.0670591145754
6499,0.326886206865,-1.02999579906,-0.155805647373
642,0.471576601267,-0.173294007778,0.174820959568
23076,0.174285128713,-0.30367988348,-0.335550129414
10099,0.432393908501,-0.52239459753,-0.327760159969
9817,0.556573033333,-0.970543503761,-0.489353120327
9126,-0.226465985179,-4.00696611404,0.152304708958
3930,0.25359454751,0.573780596256,0.341319382191
10450,-1.36437022686,0.0487258732319,1.93136239052
54386,-0.0913778319955,-0.656892895699,1.46310555935
664,-0.229609325528,0.363889366388,-0.504720151424
596,-0.352035135031,0.550582528114,-0.0553089082241
10180,-1.16859781742,-0.033121433109,-0.547818243504
1445,-0.617404103279,0.20432394743,0.0951238423586
230,-0.309444308281,-0.290139645338,-0.9841786623
9246,0.441038459539,-0.119035497308,-0.565832197666
5092,0.495641082525,0.285178244114,-0.00791059434414
23463,0.982746601105,-0.501530706882,1.33176147938
10007,-1.34309983253,-0.587099790573,-1.40695428848
4925,-0.142375409603,-0.670308709145,-0.335794448853
6251,-0.946717619896,-0.383719980717,-0.336194753647
5782,0.840954184532,-0.0283178798854,0.168997615576
5106,-0.535632610321,-0.824141383171,-0.189021587372
2673,-0.295765012503,-0.245338201523,-0.464369773865
644,-0.233935654163,0.154452309012,-1.24374389648
6284,-0.0966926887631,0.617625296116,-0.356041133404
4605,0.177089527249,0.0607390925288,1.34220993519
6810,-0.79951775074,0.0487530902028,0.578862190247
54499,0.353197753429,-0.709884643555,-0.3547706604
11007,-0.359544038773,-6.00131177902,0.933091282845
1643,0.761474430561,-0.393798440695,-0.758549392223
25805,0.343667596579,-0.457045555115,-0.756903767586
3033,0.260388046503,0.341556936502,0.556836605072
2745,-1.10739374161,-0.0251603126526,-1.14904761314
9961,0.179444611073,-0.835383355618,0.115870371461
3925,-0.0410634353757,0.30085465312,0.688185155392
2582,-0.83282905817,-0.247895434499,0.176922664046
5792,-0.47889149189,0.417637109756,0.402878403664
5236,0.755790412426,-0.610887408257,-0.278205066919
4016,4.82184028625,-0.0468860603869,0.629470348358
4651,-1.1345500946,0.12252432853,1.20632243156
3988,0.0681876912713,0.074250087142,0.661946177483
26227,-0.172366783023,-0.123205833137,-0.830350279808
7982,-0.952316939831,-0.282825261354,-0.696875214577
3551,0.560055196285,0.506469786167,-0.594969391823
5108,0.651913940907,-0.188222900033,-0.335711210966
8870,0.379904359579,-0.928927898407,-0.779402494431
2195,-0.224972978234,2.22648763657,-0.941405832767
8731,0.153455510736,-0.471853345633,-0.32302030921
1956,-0.539031624794,0.124876312912,0.153721347451
10276,0.411899954081,0.321430563927,0.510779976845
1666,0.424290448427,0.218814581633,-0.456152617931
4864,0.569544732571,0.244644463062,0.479761481285
4232,-0.139730393887,0.284139990807,-1.62489831448
5050,-0.866448998451,-1.05329215527,-0.242107093334
813,-0.267696201801,0.170666337013,0.289352297783
3964,-0.497207820415,0.516866922379,0.600899040699
26020,0.0383999310434,-0.947193384171,-0.908433675766
481,-0.155885621905,-0.357960015535,0.0638551414013
5019,0.169683009386,0.376471370459,1.63355886936
291,-0.28572255373,0.751759767532,0.350072830915
10973,-2.97923994064,0.774742484093,0.228439629078
9697,0.192761108279,0.938858091831,0.212638005614
5831,-0.401716589928,-0.266499429941,0.0485620871186
8202,0.101089738309,-1.21514225006,-0.303615450859
57804,-0.522409021854,0.428204149008,-1.02679014206
5566,0.209436178207,-0.0318309739232,-0.0966176986694
57149,-0.616409122944,-0.841279983521,0.395203381777
7416,-0.518079102039,-1.71484863758,-0.0444768220186
10174,0.874307572842,-0.309542655945,-0.332589000463
6676,-0.553212404251,-0.531722009182,1.57883608341
8884,0.546850085258,-0.868353247643,0.413985192776
5997,-0.397172987461,0.191934615374,0.00419436395168
57147,0.551118254662,-0.570175647736,1.47503173351
6909,0.262941509485,-0.274669677019,-0.793974816799
9093,-1.45659291744,1.16901445389,0.249829024076
23142,-0.0508143380284,-0.0689931511879,0.406236231327
8444,-0.442270368338,-0.0422586761415,0.0583245009184
11232,0.124437779188,-0.176974654198,-0.502461433411
27095,-0.337096661329,0.193426087499,-0.806608855724
10732,-0.425351440907,0.0948948338628,0.501597225666
23029,1.14418792725,0.119524590671,-1.64672446251
9270,0.285902172327,-1.59424507618,-1.59512662888
47,0.190773546696,-0.809451401234,1.49409294128
5889,-1.86074757576,-0.449250221252,0.0351066887379
8243,0.246081501245,0.3386297822,0.0161569677293
10730,-0.600530564785,0.177016377449,-1.27781486511
30,0.0971068888903,1.5880562067,-0.441048651934
7466,0.21324005723,-0.995675861835,-0.552413225174
89910,-0.477607637644,-0.32532709837,-0.296371102333
56654,0.690381109715,0.286761462688,-0.18603143096
501,-0.468498915434,0.763431847095,-0.0639169812202
5438,0.36166203022,-1.07783579826,0.166756749153
26993,0.0344736613333,0.20036020875,0.607852578163
55111,-0.564711213112,-0.0146271437407,-0.122023366392
8520,-0.166937157512,0.0409612879157,-0.0283870622516
10146,0.230220317841,-0.123968541622,-1.0125323534
7165,-1.01373815536,-0.403658419847,-0.168527379632
55011,0.0531992688775,0.349664837122,-0.25558924675
6461,0.0226710028946,0.373104810715,-0.189316555858
10813,-1.52895379066,-0.817624211311,1.29644846916
80746,0.19843865931,0.156600758433,-0.391585409641
10434,0.350741654634,0.288496881723,0.22497305274
5607,0.21727591753,-0.339291840792,-0.610801458359
22827,-1.06172883511,-0.721465349197,0.874781131744
51635,0.482100367546,0.20631930232,-0.314040988684
84159,0.054729513824,1.87305951118,-0.101103767753
3508,-0.861252427101,-0.698009252548,0.290877759457
84890,-0.326338678598,0.0566932111979,7.71432495117
79600,0.408152997494,-0.111822172999,-0.0873154848814
8574,-0.527653455734,-0.29338568449,0.00109285116196
5529,-5.08476877213,-0.716164052486,0.592558920383
3909,0.87077331543,0.33899641037,-1.09038794041
9637,4.38340806961,-0.732266306877,0.433643817902
8518,1.86489319801,1.45176804066,-0.67643558979
6443,-0.781372368336,0.22908590734,-0.0689145103097
58478,0.0957747846842,-2.26028895378,0.598728835583
4850,-0.70926207304,-0.315493792295,-0.0391924381256
23210,-0.0637138336897,0.473465740681,-2.63176560402
54733,-0.805246472359,-0.201527699828,0.446429938078
55129,0.4081582129,-0.559357702732,1.28238105774
10273,-0.996168851852,5.55240185349e-05,-0.0469066314399
572,0.397808790207,0.348997652531,-0.76488339901
5716,0.151118844748,0.496370285749,0.178957000375
22841,-0.438949972391,0.0458059348166,-1.55660283566
2356,-0.485713064671,-0.809368669987,-2.32132482529
6050,-0.380751252174,0.235963970423,-0.408630043268
64422,-0.632772445679,-0.0378263890743,1.37151026726
8837,0.344049662352,-0.313165128231,0.803140938282
55127,0.910349011421,0.797121584415,0.738464832306
23335,-0.154838547111,0.496898531914,-0.320794820786
10270,-0.488814890385,-1.18215584755,-0.459677755833
6509,0.983347594738,-0.603817045689,1.03303980827
83743,0.438737094402,-0.965330898762,-0.20007802546
6772,0.329380720854,0.513872742653,-0.112085461617
22887,-0.415178894997,-0.372974395752,-0.28982770443
51001,-0.672016143799,0.10917609185,0.506755113602
26511,0.331776559353,-0.843932032585,-0.179520964622
7874,0.363669663668,0.109993889928,0.55510020256
51070,0.645300686359,-0.337034314871,0.28269392252
1738,-1.23436367512,0.583004415035,-0.325675189495
3416,0.369966834784,-0.560644030571,0.903741538525
9128,-2.71815013885,-0.0772263407707,-0.504124999046
9833,-0.283060610294,0.569062829018,-0.822697937489
4088,1.09080779552,0.178550809622,0.925411701202
5018,-1.77359545231,0.136930793524,0.61095058918
51375,-0.336489319801,-0.0934883803129,0.295041620731
55038,0.030218437314,-0.637025594711,-0.243992954493
23061,-0.489537835121,-0.0475373528898,-0.472062647343
64428,0.751153886318,0.194637313485,-0.0534972399473
11325,-0.352101951838,-0.187884658575,0.54471296072
9641,0.730035305023,-0.129069983959,0.13358707726
23038,-0.0250542014837,-0.603817522526,-0.33946377039
57048,-1.32590389252,0.896741628647,-0.216859459877
94239,0.54945731163,-0.219464987516,-0.156123518944
51203,-4.12979030609,0.850352406502,0.163051635027
388650,-0.104602843523,0.648799717426,-0.146458387375
23039,0.112664282322,0.0859224125743,-0.107098422945
55179,0.672728121281,1.21030461788,-0.0270892493427
5827,0.00075033120811,-0.885175347328,0.313595414162
10245,0.293924242258,-0.254918366671,0.126694977283
6813,-1.028881073,-0.912813901901,0.848150253296
3251,-0.283175081015,0.0140312053263,0.188812926412
23212,0.741389632225,0.447313964367,0.574351072311
23536,-0.056327201426,1.01387774944,0.0415242686868
51282,-1.67986953259,-0.796560823917,-0.212585881352
10227,-0.129930987954,-0.185073435307,0.560868263245
50813,-0.378875166178,0.0533043816686,0.204628974199
51024,-1.38168919086,-0.545053780079,-0.106713682413
53343,2.5400686264,-0.704740285873,-1.16272294521
1465,-0.14442063868,0.163448989391,1.14177489281
79006,0.650524556637,-1.24643373489,-0.0566790625453
6988,-0.46524092555,0.46654060483,-0.563103973866
11011,-0.0652305111289,-0.99810218811,-0.759348928928
23325,0.471795201302,-0.251357197762,-0.800190865993
10049,-0.348199278116,-0.676496326923,-2.86152911186
3157,-0.729522883892,0.648831367493,-8.02579689026
200734,0.132057383657,0.749020934105,-0.343791544437
9053,0.490482330322,-1.54727983475,0.160532951355
79094,-0.913645982742,1.98501980305,-0.0135817974806
2778,0.25483122468,-0.223079666495,0.785933852196
54881,-0.897407650948,-0.00260603427887,-0.512243151665
54807,-0.315918803215,-0.275449573994,-0.067422375083
323,-0.0909961313009,-0.540298700333,-0.365635097027
26001,0.530470848083,-0.560611903667,-1.20491015911
10190,-0.563493847847,-4.41040706635,0.708603858948
9686,-0.460955232382,-0.811797380447,-0.640028476715
54915,0.444938480854,-0.411397635937,0.984795928001
23658,0.173107817769,-0.721309483051,-1.69511473179
7750,-1.39486777782,-0.200546935201,-1.77185869217
79643,-0.612423956394,0.146524876356,0.178638368845
9488,-0.647837996483,-0.166520759463,-0.785640239716
11200,0.317063361406,-0.084213860333,-0.463015139103
65057,0.0827936828136,0.353795409203,0.905177056789
6832,-0.4348551929,1.01299905777,-0.110156267881
23131,0.433419257402,-0.525987565517,-0.0988858491182
10776,0.136022284627,0.507581174374,-0.699180364609
6253,0.256055295467,0.156034111977,0.103263050318
79716,0.319543629885,-0.840613424778,-0.566537559032
29978,2.97775149345,0.0114227216691,1.00012719631
9988,-0.499681830406,0.41487762332,-1.18795013428
10845,0.752039194107,0.540869534016,-0.474003136158
54957,0.211485117674,-0.642870306969,-0.357141196728
79170,0.478575199842,0.371400177479,-0.292593836784
10610,-0.212011307478,0.146292105317,0.314685761929
128,-0.198442488909,-0.531303286552,0.27069658041
51026,0.0813469290733,0.410321712494,-0.551104903221
5498,-0.502164840698,0.217412307858,-0.174719914794
124583,-0.110097512603,0.839523434639,0.488022446632
9455,-0.306336432695,-0.386355310678,-0.160215854645
1212,0.446315646172,-0.473720759153,1.22573077679
5255,-0.591092348099,-0.548959374428,-1.22404897213
9448,0.285304635763,-0.406396865845,-0.00401782244444
9924,-3.07453083992,-0.929254174232,0.354898750782
5480,-0.0857954919338,0.304241001606,0.709726512432
1983,0.844848930836,-0.308756440878,0.41088527441
56889,0.0912807509303,-0.0706719756126,-0.415943086147
79080,-0.333246678114,0.665375709534,1.1090221405
9016,0.912131488323,-0.0957868695259,1.09279060364
6915,-0.486721247435,0.238716974854,-0.261197835207
9709,-0.0387781225145,-0.416450858116,-0.492017924786
116832,1.3174110651,-0.273925513029,-0.0242260172963
670,-0.115104824305,0.330268204212,0.602682471275
7867,0.693701803684,-0.543662190437,-0.281683206558
79143,-0.113029591739,0.0233603604138,-0.0688238814473
11284,-0.419050127268,0.121195040643,1.13725376129
23443,-0.36556366086,-0.603528082371,0.234371989965
51599,0.70331710577,-1.20135974884,-0.296013683081
5927,0.184630766511,-1.08511555195,0.137270078063
55793,1.16787290573,-0.310047268867,-0.57545030117
5867,-0.374752312899,0.809541702271,0.274170875549
7866,-2.32825803757,0.0495500415564,0.460716933012
25825,-0.177567198873,0.369005441666,0.987084388733
4067,0.315172731876,-0.396697968245,-0.493677616119
51015,-0.500485062599,0.649411797523,-0.019949182868
5891,-0.113746926188,-0.643623232841,-0.115838244557
3300,0.106071308255,1.21372175217,1.50736653805
64781,-0.425817072392,0.297558367252,0.603253006935
51056,0.328347206116,0.200563266873,-1.02179789543
8550,-0.640033662319,-0.527525484562,-0.319000989199
50810,-0.173664018512,0.412845790386,0.351919770241
23011,-0.532856583595,-0.567744493484,-0.0542395114899
11168,0.935934901237,0.441460609436,-0.329914629459
1385,-0.0730823874474,0.904960989952,0.547733843327
10150,0.624169647694,0.684532999992,2.19324707985
29763,0.282364547253,-0.186008632183,-0.245598524809
9112,-0.374023467302,-0.34478276968,0.650865077972
23499,1.10332119465,1.43835806847,0.419081777334
85236,-0.0545095428824,-0.194643422961,0.40930891037
5096,-0.135093033314,0.186439722776,-0.943178594112
55620,-0.263470590115,1.00151383877,0.604060530663
5373,0.0378787666559,0.776781797409,-0.466646522284
51170,-0.467725932598,-0.884349822998,-0.147791400552
54850,-0.448422044516,0.696290314198,1.00606215
80349,-0.177925646305,-0.00920951366425,4.52509260178
355,0.092424556613,-0.249062821269,0.543767213821
1062,-0.294060558081,0.18767118454,-0.145027816296
8804,0.474336802959,-0.846126675606,-1.04356062412
80758,-2.60350084305,-0.838472127914,0.0418218448758
375346,-0.446616142988,-0.0554663203657,-0.404225230217
51385,-0.769635021687,1.90527451038,2.01913738251
55748,-0.0160656049848,0.0936917960644,1.49012291431
10318,0.129224792123,-0.364416599274,-0.153201177716
54681,-0.504764378071,0.0567469894886,-0.0956021845341
7905,-0.121444314718,0.322055220604,0.561952292919
28969,1.84854853153,-0.396375119686,0.041939638555
10668,0.777140378952,-0.0543422549963,-0.513352692127
51005,0.285631150007,-0.0775213837624,-0.149890914559
8800,-0.245318472385,-0.229906633496,-0.522909879684
54438,0.572302639484,0.464921861887,0.36564669013
55825,-0.0856260955334,-0.748024046421,-0.242674976587
8835,0.037946946919,0.125825747848,0.361747682095
64429,-0.0536786168814,-0.331457555294,-0.437362909317
3682,-0.223000645638,0.58159583807,-0.827949643135
10329,0.0217290222645,-1.00822257996,0.819566428661
27109,0.56128847599,-0.155549302697,0.172149434686
51335,0.785687327385,-0.686908841133,0.267562329769
3202,0.163574263453,2.23625850677,0.968180239201
2896,0.48029473424,-0.504422485828,-0.0725885033607
79902,-3.50151157379,-0.316260874271,-1.38127028942
29083,-1.97496628761,0.400042593479,-0.355117857456
5747,-0.648180544376,-0.592107951641,-1.53394532204
22905,-0.563745260239,-0.113114275038,-0.927766740322
63933,0.282721340656,-0.116312325001,0.0408787354827
9847,-1.01042211056,-0.775694489479,-0.429681748152
51021,0.526437342167,-1.22686600685,-7.79333114624
8996,-0.351592212915,0.325095742941,0.740438222885
7376,0.427905321121,1.36042070389,0.521492421627
5357,-0.349075943232,0.453679591417,0.335505783558
56940,0.18165795505,-1.03610396385,0.490824341774
6195,0.758641421795,-0.159126967192,0.239348381758
1633,0.629559576511,0.549131691456,1.36818194389
23321,-0.739148020744,0.636216402054,-0.0510250329971
51160,-4.73703241348,-0.411035209894,1.7072467804
55604,-0.194672703743,-0.868111670017,0.398236125708
2063,0.560060858727,-0.532329976559,-0.297068446875
54512,0.344003647566,-0.713319301605,-0.195147871971
9124,1.71429133415,0.477244436741,0.252822816372
79174,-0.0929227173328,0.504207372665,0.303103417158
23223,-1.3751591444,-0.981578707695,1.58717024326
39,0.528719902039,0.0745630636811,-0.604267001152
57215,-0.0172684006393,-0.3764526546,-0.554685413837
1052,-0.92157626152,-0.476410835981,-0.0790307223797
23139,-0.0181008763611,1.02081465721,0.036190316081
79947,0.969846069813,-0.022622872144,-0.646834075451
4616,-0.305855691433,-1.3551005125,0.975057482719
9710,0.349478930235,-1.26774418354,-1.03373086452
6990,-0.259390771389,0.225647598505,-0.66612714529
29082,0.0599875040352,-0.0268254391849,0.550921916962
9670,1.45297515392,0.245627135038,0.66469669342
81533,2.75972414017,-0.498541146517,-0.990547537804
10525,-0.0972519516945,0.0662335604429,-0.572635352612
2353,0.578228652477,0.798794090748,-0.48842304945
57192,-0.858703136444,-0.0869793891907,-0.491897374392
3398,0.463854074478,0.596736729145,0.360969781876
3775,0.517303884029,1.48944962025,-0.583351433277
26064,1.88456964493,0.722679615021,0.896000981331
29103,0.705949783325,1.10557448864,-0.186705037951
3206,-0.406518936157,-0.797658205032,-2.03636312485
1500,0.0710923224688,0.701332688332,0.0220659375191
7690,0.470146596432,-0.365892827511,-0.286386281252
29911,0.421654224396,-0.411228597164,0.629148006439
2064,0.704596161842,-0.403014600277,0.295010507107
65123,-0.454998910427,-0.219205319881,0.901581704617
5986,0.00278616324067,1.09618926048,-0.364044636488
85377,-0.168424904346,-1.36103999615,-0.0809130147099
9903,-0.861515522003,-0.347402393818,-0.269118666649
7088,0.417261838913,0.261916846037,1.2798204422
22796,-0.48374709487,-0.21904578805,-0.362019956112
51116,0.807273924351,0.766675233841,-1.36540675163
54442,-0.848179161549,0.0985286384821,-0.0731339901686
10695,-0.320018976927,0.66211616993,0.3265619874
102,0.281492650509,-0.543523907661,0.0945386439562
965,0.501974701881,-0.0185389593244,0.00312016904354
3800,-0.837982594967,-1.41076135635,-1.4566848278
10362,-0.474213927984,0.105544313788,-0.202768430114
5300,-0.0717111825943,0.174489378929,0.475591808558
8270,0.0322485715151,-0.543569743633,1.844596982
27242,-0.574302017689,0.0155517682433,-0.187223225832
9928,-0.645769536495,-0.384183943272,1.02434098721
1534,-0.500451743603,-0.197282120585,-0.219920918345
5654,-0.282855242491,-0.0912670716643,-0.514731764793
10810,-0.158706858754,-0.536630153656,7.77127075195
7105,0.16594491899,0.0989446789026,-0.0493161380291
23014,-2.83081483841,0.316307336092,-0.642735362053
55012,-0.597551107407,-0.127046197653,-1.79610562325
2887,-0.423827707767,0.283247232437,-0.430510282516
9183,-0.404741287231,-0.430358558893,-7.83614492416
11151,-0.478563427925,-0.0614530295134,-0.632719874382
7511,0.248886063695,-0.660978794098,0.90973675251
10046,-0.863437950611,0.68720805645,0.431614935398
1829,0.743210077286,0.291795760393,0.50886964798
11000,1.70569479465,0.332208573818,-0.511130511761
976,-0.226334840059,-0.463558554649,0.0465648174286
3597,-0.0336984395981,0.387033373117,-0.75610512495
178,-0.0277623888105,0.202503070235,-0.0687042623758
2625,0.260210871696,0.337920516729,-0.782305121422
6119,0.474369704723,-1.23537623882,-0.375971496105
26136,-0.233012035489,0.268295049667,0.370922267437
6697,0.316045790911,0.471142113209,0.130469828844
5971,1.02923262119,-0.171313390136,0.0810566544533
22934,0.62330698967,0.852692604065,1.28952109814
9289,-0.273067235947,0.844128251076,-0.377987056971
4931,-4.44192647934,0.679439008236,0.0324213057756
4200,0.142883107066,0.139380097389,-0.67880666256
93594,0.0406058579683,-0.087845787406,1.91770553589
5982,0.0889499858022,0.440676063299,-0.0174961537123
26520,-1.31820714474,0.343601346016,-1.35362505913
4998,0.197891771793,0.89146488905,-0.176314651966
10038,0.415408283472,-0.627814531326,-0.597676038742
60493,0.45834723115,0.2636089921,-0.227641671896
51495,1.53031349182,0.292098045349,0.305884301662
4482,-0.774921119213,0.364159315825,-0.137656867504
23224,0.159477636218,-0.255021572113,-0.445239424706
9690,0.111759871244,0.628315091133,-0.510237455368
80212,-0.782086670399,-0.408545941114,0.406874269247
29928,-0.258830219507,0.213189020753,1.06269145012
22809,-0.696428179741,0.432363331318,1.19866263866
50814,-0.422215998173,-0.719061732292,-0.213875621557
55256,0.768892765045,0.269639641047,-6.58336400986
56997,-1.01971805096,-0.603383600712,-0.0108980163932
81544,-0.00801298394799,0.0445182323456,0.0120528973639
6894,-0.507752537727,-0.213509529829,0.600124537945
64080,0.644048511982,-0.297097057104,0.778685152531
55818,0.554579496384,-0.0319945067167,1.46705245972
637,-0.285296708345,-0.934819638729,-0.608611226082
22823,0.243734508753,1.87160933018,-0.71876847744
5287,0.537745952606,0.532696127892,0.463105022907
91137,0.217828199267,1.29769957066,-0.691813409328
23097,-0.0945440381765,0.355242520571,0.149438232183
9851,0.0874393731356,-0.202970549464,-0.384249269962
23522,1.0109256506,-0.702150225639,0.705289781094
1123,-0.70039743185,0.364740073681,0.915856361389
5603,-0.0594371706247,-3.07253360748,0.331435620785
51569,-0.0223077684641,-0.553097307682,1.14589595795
55699,0.186518371105,-0.347226947546,0.341796785593
2624,-0.674716949463,-0.575063884258,0.419045716524
8204,-0.131702393293,0.499069213867,-0.326754301786
9133,0.536635816097,0.0187182053924,-7.81842374802
10921,0.467186868191,-0.559174597263,1.37696683407
51742,0.462075293064,-0.557054877281,-0.480000078678
2954,-0.203500717878,-0.125252366066,0.696559071541
27244,-0.0358322821558,-0.329464554787,-0.0117495059967
23013,0.00841599702835,-1.41735804081,-0.45951089263
8050,0.3829010427,0.0696137100458,-0.348063349724
79961,-0.0139975845814,-8.2779750824,-0.290978074074
2017,1.36372363567,0.244101151824,0.153644859791
55148,0.453273892403,-0.135050967336,-0.0605123266578
960,0.392610520124,-0.749875426292,-0.149839654565
10451,-0.840371847153,-0.0571286156774,-0.253737181425
57406,-0.134265765548,0.348792225122,0.429588139057
51719,-0.113904319704,-0.298899888992,0.0257521569729
7074,-0.998150289059,-0.405062794685,-0.615536630154
10059,-0.298841148615,0.181360781193,0.0256290845573
51071,-2.95492482185,-0.725977838039,0.549218714237
5796,0.173143744469,0.542465388775,-0.236904859543
55008,0.307324796915,0.14408634603,-0.49853593111
23597,-0.293027758598,0.00849017500877,-0.0187069475651
8869,-0.133875221014,-0.950747430325,7.61280822754
8727,-0.0575804561377,0.117016144097,-0.527926445007
63874,0.304367899895,4.59328174591,-0.624123632908
8821,-0.597291946411,-0.100999347866,0.367682427168
57178,1.35363733768,-0.53397166729,-1.55596375465
5468,-0.62198895216,-0.148126348853,-4.32172727585
10557,0.241668894887,0.0332266278565,0.426424592733
831,-0.13359105587,0.431573808193,0.423743873835
9531,1.14947926998,-0.0134526770562,-0.0573180392385
2767,1.02311480045,0.105441339314,0.604630053043
1861,0.584876835346,-0.203972697258,0.676872432232
10165,0.28488856554,-0.223288446665,-0.441412031651
7106,-0.487537324429,-0.227981209755,0.979638278484
2908,0.482070356607,0.968664228916,7.71264266968
57761,-4.25881433487,0.729448676109,-2.18404102325
23338,0.801170945168,0.22978001833,1.31971466541
7852,0.407739341259,-0.423212498426,-0.207864433527
55033,-1.0225931406,-0.479758739471,4.85426282883
57019,-0.521453559399,-0.543301165104,0.0898456051946
91949,-0.279193848372,-0.198461264372,0.648429214954
84617,0.0874538123608,-0.637631654739,0.188747465611
25,-0.104013204575,-0.0031404721085,0.605190873146
899,0.440847039223,-0.107228040695,0.8444673419
79850,-0.201117575169,1.09047782421,-0.686433911324
51466,0.537895679474,0.178990125656,1.05876874924
2852,-0.120616897941,0.15520645678,0.24226783216
55837,-0.492429107428,-0.258720397949,-1.02643692493
2131,0.0666898265481,-0.20575761795,-5.3494310379
5427,0.1083689183,-0.451956421137,-0.357201069593
25966,-0.55562800169,-0.874318242073,0.0834461152554
55608,-0.31933426857,4.81286811829,-0.272863715887
1662,-0.125353306532,-0.597635567188,-0.207726597786
9702,0.0872863009572,0.34066182375,0.46821051836
11031,-0.69602560997,-0.487645149231,-0.966705799103
10057,0.405876398087,-0.89088767767,-1.28304123878
5985,0.292904764414,-0.471206873655,-0.682876646519
3280,-0.351028084755,-0.863168179989,-0.169263213873
55958,0.533724486828,0.198626816273,-0.908919095993
51465,0.138695642352,0.14553374052,-0.0815831422806
2542,-0.4766715765,-2.39102482796,0.90424156189
10641,0.164839833975,0.60608959198,0.394152969122
11137,-0.234613358974,-0.0552479475737,-3.86444759369
9842,-0.233170077205,0.16520999372,1.20559728146
10493,0.35103353858,-1.4704529047,-0.461855083704
10112,0.0841884464025,0.11313508451,-0.595325171947
1001,-2.72786355019,-0.508944392204,0.0828893184662
23635,-0.806185603142,0.0485477298498,-0.331251829863
29916,0.404407799244,-1.52687513828,2.20778393745
2810,0.272667050362,0.4448351264,0.784641861916
5993,0.343105077744,-0.780530929565,-0.415909051895
11142,-0.885107576847,-1.15892124176,-1.13355541229
79187,-0.0302834939212,0.492327809334,-0.0138054788113
51382,-0.818241178989,0.0823228806257,-0.625364542007
8318,-1.59966886044,0.291946768761,-0.148888632655
9695,-0.917828381062,-0.3437102139,2.94464468956
9712,0.479265838861,0.224609375,-0.599360585213
64943,-0.467156648636,-0.401907533407,-0.402992933989
9738,1.47719526291,-0.123320490122,-0.564771413803
6793,-0.932945668697,0.588210463524,0.485619306564
7358,-0.477316588163,0.247446924448,-2.9684946537
58472,-0.146372810006,-0.664338946342,0.0179325789213
50865,-0.790246248245,1.45132863522,1.4007127285
23200,-0.517917811871,0.318063884974,-0.0962675511837
51293,-0.26955088973,-0.128230035305,0.297491282225
10962,-1.39084279537,-0.404926836491,-0.780298829079
10153,-0.128315120935,-1.57393932343,0.991312026978
874,0.0661331191659,0.669436872005,-0.788357198238
