rid,NMH001_FIBRNPC_6H:BRD-K85903480-001-01-5:10,NMH001_FIBRNPC_24H:BRD-K85903480-001-01-5:10,NMH001_NEU_6H:BRD-K85903480-001-01-5:10,NMH001_NEU_24H:BRD-K85903480-001-01-5:10,NMH001_NPC_6H:BRD-K85903480-001-01-5:10,NMH001_NPC_24H:BRD-K85903480-001-01-5:10
5720,1.56084990501,-0.221249997616,0.423112720251,-0.375842452049,0.986006855965,0.945722997189
466,1.10599994659,-0.189900010824,-0.0139377936721,-0.742005586624,-0.00423021614552,-0.698592960835
6009,-0.279000014067,-0.368900001049,-0.273173302412,-0.259597301483,-0.896275579929,0.335562974215
2309,0.190999984741,-0.447849988937,-0.502238273621,-0.985915958881,0.559239685535,-0.192117363214
387,0.0615999922156,-1.66519999504,-0.900194644928,-0.140920549631,0.675817370415,0.521591663361
3553,-1.02960002422,0.691249966621,0.148514539003,0.576228141785,-0.401847660542,0.040859170258
427,0.651199996471,0.380499988794,0.011326789856,-0.849150598049,-0.795987606049,-0.638368546963
5898,0.454699993134,0.235900014639,-0.724111318588,-0.731676101685,-0.655079126358,-0.480749905109
23365,0.4007999897,-0.48630002141,-0.357106149197,0.839263260365,1.87175059319,-0.303338259459
6657,-1.13645005226,0.250499993563,0.680866003036,-0.0839448571205,-0.970624983311,0.195649310946
5054,0.863499999046,0.229200005531,-0.112834461033,-0.831517219543,0.338846385479,-0.00813657045364
3108,0.292100012302,-0.387049973011,-0.845756411552,-0.388616174459,-0.751841068268,-0.915680110455
1950,-1.22780001163,0.457949995995,-0.456677258015,0.304541349411,-0.519988358021,-0.533914327621
351,0.824249982834,-0.157249987125,0.00115989882033,0.000362742866855,0.447467565536,-0.290631622076
4846,-0.00895000994205,0.0584000013769,-0.0684142708778,0.130109861493,-0.230736494064,-1.31672561169
1452,-1.38170003891,-0.709450006485,-0.965296149254,-0.494848251343,1.13011550903,-1.00924944878
4776,0.0620499998331,0.00589996576309,0.0348579026759,0.252838402987,-0.345791697502,0.378286033869
6908,0.638949990273,0.163599997759,-0.186360910535,0.190810322762,0.168687075377,0.164065957069
672,1.20050001144,-0.516650021076,0.138797089458,0.297000586987,-0.0976234972477,0.340062707663
5710,0.634400010109,-0.153750002384,0.0648860856891,0.159862443805,0.804149091244,0.489170521498
2115,0.434300005436,-0.330349981785,0.426904976368,2.62534427643,0.911992430687,-0.463403552771
7015,-1.06219995022,-0.120949998498,-1.77328312397,-0.529238343239,-0.872839808464,0.0467884987593
8726,-0.894400000572,-0.765149950981,-0.6559009552,0.250071376562,0.0416457429528,-0.595561027527
2185,-1.66114997864,-0.380400002003,-0.739017605782,-0.255994796753,-0.977835953236,-0.208730861545
3315,0.269249975681,-0.255649983883,-0.81737357378,-0.718741476536,-0.374279439449,1.10520124435
5289,-0.547299981117,0.672299981117,-0.50944596529,-0.381362497807,-1.04567539692,1.14225912094
868,0.73014998436,-0.7025000453,0.230641454458,-0.293893277645,0.454101681709,-0.889486432076
1677,-0.756699979305,0.305800020695,-0.69573789835,-0.770451188087,1.43570542336,-0.515875816345
7043,-0.568149983883,-0.250999987125,-0.0875287950039,0.387746989727,-0.810734331608,-0.155844330788
5613,-1.08344995975,-0.410299986601,0.580597937107,0.30143263936,0.416149199009,-0.627247810364
595,0.0176999997348,0.776100039482,-0.314742952585,-0.9395596385,0.863867759705,0.142365753651
4793,-0.0459999740124,0.664600014687,0.713955402374,0.37168571353,-2.52353858948,0.593838095665
2736,-0.363150000572,0.455700010061,0.419763565063,0.395172178745,-0.823170125484,-0.534798622131
5290,-1.15470004082,-0.129649996758,-0.869069814682,-0.505371212959,-0.728658020496,0.0818032473326
6194,0.310250014067,-1.60084998608,0.000246286654146,-2.48247524723e-05,-0.0818229839206,0.395995855331
1676,-0.357549995184,-2.86609983444,-0.344056129456,0.10005389154,-0.51177251339,-0.52540487051
23512,-0.0107499957085,-0.406599998474,0.802747964859,0.627243161201,-0.434181958437,-0.565030932426
148022,-0.638899981976,-0.245249986649,-0.273482739925,-0.652327418327,-0.558662116528,1.03699469566
1906,-0.917100012302,0.108049988747,-0.20141902566,-1.1511297226,-0.794266939163,-0.382507950068
8878,0.271149992943,0.0841000080109,0.40361982584,0.26180973649,0.112075783312,0.403420567513
3091,-1.22490000725,-0.503600001335,0.00256429146975,0.286206513643,-0.0338829308748,-0.723198354244
5743,-0.384849995375,-0.0509500019252,-0.688825786114,-0.0208050012589,-0.0873456597328,-0.267512828112
5321,-0.628749966621,-0.274600028992,-1.8405354023,0.0636183694005,-0.493667036295,-0.379046291113
4144,-0.610049962997,0.627399981022,0.944487810135,-0.0577329695225,-0.754410862923,0.797659575939
1981,0.556699991226,-0.609600007534,0.0996032506227,-0.259596258402,2.02543330193,0.531748116016
695,0.401449978352,0.297600030899,-0.000491917133331,0.168134659529,0.0168907400221,-0.741541564465
10398,1.07494997978,-0.703400015831,0.434684962034,0.257464170456,-0.499598652124,0.0882996320724
5708,-0.285349994898,-0.148949980736,-0.659323275089,-0.0031104979571,0.297161966562,0.219804704189
1213,0.986399948597,-0.16194999218,0.587671160698,0.251999497414,1.11375808716,-0.0762076750398
226,0.77680003643,0.0625999867916,0.0972063839436,-0.207004785538,0.669825613499,0.667347967625
6777,0.76215004921,0.307949990034,-0.38932788372,-0.552146375179,0.335227191448,0.881085038185
2113,-0.524000048637,-0.319649994373,0.149843335152,-0.0116417855024,-1.19255161285,0.490747064352
3329,0.153749987483,-0.194550007582,0.855197012424,-0.286503791809,1.50750434399,0.768684566021
1050,0.342350006104,0.540650010109,-0.458260953426,-1.40536427498,-0.669357419014,0.280857264996
9491,-1.86890006065,0.511099994183,-1.07564342022,-0.0493480563164,-0.918598949909,0.0591335110366
22926,-0.825699985027,-0.0822499990463,0.331281661987,-0.214613705873,-0.582806587219,1.36745154858
5899,-0.731200039387,-1.44444990158,-0.352543652058,-0.424643874168,0.499281704426,0.252641707659
5467,-0.107099995017,-0.131799966097,-0.270672261715,-0.499114006758,-1.34492540359,0.88642758131
6774,0.794250011444,0.0752500146627,-0.285119950771,-0.625333547592,0.577601671219,-0.0984563454986
1788,-0.226350009441,-0.0855999961495,-0.0566709935665,0.507937729359,0.131546258926,0.310002744198
5921,-0.0188999958336,0.307649999857,-0.144226372242,0.559464812279,-0.745231747627,-0.411635160446
5721,0.100050002337,-0.809750080109,-0.217974469066,-0.761192083359,-0.568106472492,-0.764009296894
2263,-1.60920000076,0.275999993086,-0.207689404488,0.216383308172,1.24851298332,0.0438525602221
808,-1.19714999199,0.226000010967,-0.623296558857,0.281930148602,0.494226545095,0.385331779718
30001,0.00344999134541,-1.07700002193,-0.612241148949,-1.28516423702,-0.109168440104,1.11242282391
348,-0.280999988317,0.0984499976039,-0.79410380125,-0.431484222412,-0.596804618835,-0.28216329217
30849,0.360449999571,-0.0939999967813,-0.095882833004,-0.424410253763,1.02205395699,1.03153765202
1454,0.439449995756,-0.0638000071049,0.457307994366,-0.279991447926,0.941007077694,0.541624486446
6500,1.51724994183,0.251550018787,0.210473462939,0.0146987736225,1.16552519798,0.74656355381
5627,0.670700013638,0.175700008869,0.417289614677,-0.347385346889,0.206722125411,0.0839713066816
5715,0.28774997592,0.277100026608,-0.958562374115,-0.0458721965551,0.249541863799,0.581168472767
4791,-0.995599985123,-0.456200003624,-0.440110623837,-0.290230661631,-0.650780260563,0.893743634224
56924,-0.258149981499,1.58465003967,-0.18718136847,0.2941634655,-1.16803264618,1.65931630135
2690,0.436300009489,1.05365002155,-0.0651127696037,-0.563904941082,2.39098095894,-0.726809799671
1019,1.01940000057,0.436399996281,1.07083201408,0.138752400875,-0.118762351573,-0.625416755676
51422,-0.445050001144,-0.721399962902,-0.270235210657,-0.132201224566,0.789178073406,0.285042524338
5788,-0.715149998665,-0.139200001955,0.356454908848,0.659700155258,-3.1265630722,-0.0573434978724
6709,0.614899992943,0.625299990177,0.966149091721,0.21683897078,0.165253445506,0.1118792817
1277,0.185450002551,0.0784500017762,-0.01910379529,-0.590168118477,0.465815514326,0.0269874930382
993,-0.136500000954,0.0151500105858,1.02987337112,0.391357302666,1.17198073864,0.0710958167911
7157,1.73280000687,-0.273050010204,-0.310293793678,-0.40723451972,0.723897516727,0.645264148712
1958,-0.0570500008762,-0.171149998903,-0.321006178856,-0.669672012329,-0.330351620913,-1.4212334156
4582,1.04340004921,-0.6617000103,0.579897165298,-0.180013298988,-0.335658788681,-0.125412300229
9212,-1.39400005341,-1.10455000401,0.220996290445,0.00339333713055,-0.765163600445,0.78909689188
8440,0.743499994278,0.25339999795,-2.25279593468,0.703702747822,0.953597545624,-0.6056163311
6790,-1.21309995651,-0.928349971771,-0.867008388042,0.793183922768,-1.67465746403,0.286736249924
8851,-0.279650002718,-0.432900011539,0.658010840416,0.381094664335,-0.441296726465,-0.0305834114552
2534,0.78100001812,0.177249997854,0.765140354633,0.332709163427,0.111002326012,0.664404273033
4893,0.0592000186443,-0.0750500261784,-0.0435509905219,-0.205113053322,1.10418307781,0.453370809555
665,1.05134999752,0.637300014496,-2.01196956635,0.211427465081,0.219273775816,-0.163258209825
4313,0.996450066566,-0.148300006986,-0.0581166669726,0.505251646042,-1.67627477646,-0.139931097627
1022,-0.0414499938488,-0.624949991703,-0.538022041321,0.0637677013874,-0.881795108318,-1.45251834393
5880,0.175950005651,-0.983350038528,-0.818684875965,-0.630506873131,-0.0471097640693,0.579587340355
3162,0.361200004816,0.752300024033,-0.479396402836,-0.0616887286305,-0.307273328304,0.305519193411
1282,0.917100012302,0.160699993372,-0.00819039344788,-0.000481277704239,-0.368060439825,0.487219393253
3383,-0.959399938583,-1.02065002918,2.48824906349,-0.834597289562,-0.732927024364,0.238396555185
727,-1.22969996929,0.0805000066757,-0.854140758514,0.0355755835772,-1.28017055988,0.557355880737
4792,0.349500000477,-0.915600001812,0.489703804255,-0.502403914928,0.552489042282,0.278393924236
4794,-1.10514998436,-0.0958999991417,-0.258441746235,-0.0876656323671,-1.91383516788,0.553290605545
902,-0.493450015783,0.852150022984,-0.201009988785,0.302708208561,0.387713462114,0.278436243534
8091,1.16355001926,-0.113150000572,-0.0392000302672,0.418298780918,0.098208591342,-0.00280334800482
3486,0.110500000417,-0.642350018024,-0.669750034809,-0.545792341232,-0.880310177803,0.989298701286
10818,-0.907149970531,0.0898500010371,0.249021574855,-0.0462283790112,-0.515147745609,0.918065428734
3454,-0.656599998474,-0.0186999887228,-0.0662868767977,-1.42463600636,-0.564935743809,-0.00697088707238
4282,0.769900023937,0.242199987173,0.187060818076,0.0385555177927,0.632345914841,-0.205679222941
1605,0.592550039291,-1.39885008335,0.0206896327436,-0.179025754333,0.34354993701,0.664542734623
10644,0.513800024986,0.593299984932,0.709322690964,0.285291701555,-0.10037663579,0.42939928174
2065,0.831600010395,-0.900399982929,-0.830723524094,-0.612204730511,-1.23728394508,-1.07136178017
8321,-1.15960001945,-0.488200008869,0.136363714933,0.204491704702,-0.6149071455,-0.28747984767
8503,-0.249000012875,-0.426050007343,0.734842538834,0.512772202492,0.492560237646,0.739113807678
7027,-0.075049996376,-0.32460001111,0.453310310841,0.366154789925,1.38537681103,0.772163808346
6850,-0.528699994087,-0.0571499988437,-0.987726151943,-0.342044949532,-0.86729735136,0.0447259843349
1978,1.02265000343,-0.335649996996,0.606024980545,0.502173066139,0.0318420566618,-0.122924119234
896,0.0482500009239,0.204899996519,0.0848843455315,0.115333460271,-0.791799545288,-0.350677013397
5777,-0.767549991608,-0.849850058556,-0.905982017517,-0.39369443059,-0.897049129009,0.663041770458
1846,1.0583999157,0.105799987912,0.321748793125,0.173986881971,0.276494503021,0.408869504929
5925,-1.69320011139,-0.207899987698,-0.265420764685,0.228781402111,-1.00127017498,-0.227319061756
142,-0.423750013113,0.605199992657,0.61946451664,0.63963842392,0.153298705816,-0.275689274073
1021,0.102049991488,-0.0199500024319,0.405257463455,-0.961788117886,0.522736549377,-0.0882892310619
5699,-0.698500037193,-0.593150019646,0.0469455420971,-1.3881380558,-0.75612539053,0.999263942242
8061,0.173850029707,-0.477699995041,-0.740299940109,-1.11472415924,0.307567477226,0.49649399519
1870,-0.518649995327,4.68289995193,0.389073044062,2.7164375782,0.968138217926,0.984455227852
1398,1.18134999275,-0.0622000098228,0.881657779217,0.319974005222,0.361583918333,-0.486555218697
3312,0.47855001688,-0.669699966908,0.252501666546,-0.692324817181,0.615136325359,0.237964212894
891,-0.817799985409,-0.114099994302,0.122005566955,-0.31874370575,-0.545818865299,-1.08277130127
4775,-0.864400029182,-0.25260001421,0.61235845089,1.1228672266,-0.94904756546,0.527163743973
5111,0.730849981308,0.212200000882,0.411385923624,0.264689803123,0.182288482785,-0.472898513079
5696,0.51390004158,-0.263300001621,-0.164974436164,2.78673791885,-0.537547588348,-0.697499930859
5588,-1.19210004807,0.174199983478,-0.181511104107,-0.32006084919,-0.665498971939,-0.0834136083722
6839,-1.20000004768,-0.969749987125,0.409545391798,0.186177223921,0.467145323753,6.22964143753
329,-1.36349999905,0.441049993038,0.81228685379,0.90143597126,0.491268873215,-0.200390473008
5058,-0.510749995708,-1.13374996185,-1.4276406765,0.983703136444,0.363307774067,2.37062907219
998,-0.74764996767,-0.199149996042,0.310919106007,-0.0596307516098,0.882334649563,0.123675204813
9134,-0.470300018787,0.282399982214,0.0381644070148,0.622906029224,-0.330643713474,-0.492773741484
6616,-1.09300005436,0.528149962425,0.367271602154,-0.114965230227,0.473508507013,0.566417634487
5223,0.720049977303,-0.567900002003,0.421996235847,-0.151158988476,0.598497271538,0.597942769527
4690,-0.586750030518,-3.97755002975,-1.36763596535,-0.337208032608,-0.216019421816,0.0832203030586
958,-0.644649982452,0.391999989748,-0.735020279884,-1.1496309042,0.423835963011,-0.447486311197
1616,-0.951849937439,-1.02204990387,0.824074923992,0.22552382946,-0.165040373802,0.358698010445
991,-1.85619997978,-0.081749998033,1.00314605236,0.218017995358,0.482208907604,-0.948755204678
6347,-1.05274999142,2.47895002365,-0.638061285019,-0.274892956018,0.221130430698,0.0184320714325
6714,0.772600054741,-0.609149992466,1.38099956512,2.59576272964,1.0377124548,0.297095954418
652,-1.1644500494,0.151500016451,-1.00955510139,0.559134066105,0.157903656363,-0.249017551541
4331,-0.131599992514,-0.235449999571,-0.0474217832088,0.276232302189,-0.104484982789,0.726774036884
7099,0.603150010109,-0.148549988866,0.0533960573375,-0.404488265514,1.06355941296,-0.37429240346
10320,-1.68169999123,-0.162000000477,-0.244554698467,0.775535404682,-0.0748124718666,0.513943493366
2042,-0.889600038528,-0.326849997044,0.540117502213,0.627219498158,0.66438138485,-0.151644304395
843,-1.52975010872,1.37014997005,-0.0923380255699,-0.301128566265,-1.34589767456,-0.272449970245
840,1.12065005302,0.274350017309,0.198070272803,-0.162542253733,-0.226099491119,1.14105057716
7048,0.897199988365,-0.814899981022,0.629843950272,0.513406395912,-0.629158914089,-0.427996516228
4851,-0.771149992943,2.45350003242,0.132064193487,-1.47831106186,-0.444984167814,0.262146800756
6464,-0.555999994278,-0.251300007105,-0.343655705452,0.0115395635366,0.213649451733,-0.080280251801
23410,-0.600300014019,-0.24130000174,0.420288264751,1.80063962936,-0.713206112385,-0.779973447323
54205,-0.0331000089645,0.347600013018,-0.391644030809,-0.232331350446,-0.0569820851088,-0.574737131596
2770,0.412000000477,-0.567149996758,-0.00320378690958,0.822484493256,0.971968173981,0.437826782465
80204,4.53740024567,-0.120999999344,0.938537120819,0.120262823999,-0.641677677631,2.66136169434
4208,-0.438950002193,-1.50320005417,-0.686926484108,0.153366237879,-1.14257466793,6.38487195969
1845,0.690699994564,-0.24754999578,0.126222595572,-0.0809369832277,1.39338362217,-0.223039016128
23368,-0.438650012016,-0.239100009203,0.112097427249,0.597673416138,-0.7221159935,0.0299587212503
5583,-1.15875005722,0.426949977875,-0.511720836163,-0.328193962574,-0.179554432631,0.36611494422
8900,-0.59635001421,0.119249984622,0.429926723242,0.246569037437,-1.90036571026,0.257099926472
581,0.180700004101,0.627750039101,-3.76042222977,1.53738427162,0.667432963848,0.84071546793
6193,-0.251850008965,-0.0949000120163,0.0521802008152,0.141828581691,2.28637242317,-0.0228140056133
6622,-1.12190008163,-0.125299990177,-0.062065154314,-0.228776395321,-0.288692891598,0.667178928852
11261,0.557400047779,-0.575850009918,-0.15951512754,0.5598706007,1.50295376778,0.149718821049
6696,-0.881649971008,-0.442750006914,-0.0997332632542,-0.0132354050875,-0.0890548303723,-0.105149149895
8312,-0.136600002646,-0.0288499891758,0.0898173302412,1.57375860214,-0.075741417706,2.71014428139
835,0.217350006104,-0.955649971962,1.34859895706,0.385038942099,2.36040258408,0.475091010332
8324,0.868499994278,-0.0551500022411,1.08725500107,0.0883269160986,0.586613595486,0.937920808792
1848,0.42999997735,4.13870000839,-0.4368031919,-0.212355569005,1.61394762993,0.115653201938
154,-0.302799999714,10.0,-0.242696136236,-0.33397591114,-0.852034509182,0.129760071635
4312,-5.4047999382,-0.0666000023484,-1.12446737289,-0.267879992723,0.0468683205545,0.13903491199
994,0.87064999342,0.351150006056,-2.9958293438,0.272582501173,0.531141102314,-3.77414441109
2048,-0.276849985123,4.43039989471,1.24619424343,0.407860100269,-0.146544530988,0.0307294949889
1111,-0.597999989986,-0.111800000072,0.358726263046,0.646174430847,0.322251141071,-0.798275709152
5154,1.59579992294,-0.287850022316,0.00302294408903,-0.416340082884,-0.167159616947,0.436202257872
2920,-0.561649978161,-0.511550009251,0.191566705704,0.671354055405,-0.698674917221,-0.0860313177109
3122,-0.742749989033,0.0948999971151,-0.487825542688,0.0274056196213,-0.171828299761,0.213005676866
2769,-1.04799997807,-0.0681999996305,-0.317931443453,0.294880270958,-0.582752168179,-0.339497208595
5900,0.708000004292,1.51094996929,0.149396419525,0.69210934639,-1.43547677994,0.671521902084
6304,-0.331600010395,1.37185001373,0.396718382835,0.38354742527,-0.293249756098,0.15649959445
5211,0.402400016785,-0.164299994707,0.57755446434,0.375136733055,0.682464659214,0.77090972662
2886,-1.42569994926,0.224000006914,-3.27752447128,-1.21629858017,-0.285700440407,-0.157924994826
9261,0.269749999046,-0.34145000577,0.0579302832484,-2.26610541344,0.893511533737,-0.486801326275
8569,-1.01644992828,0.0779000222683,-0.966534972191,-0.251695632935,0.393286973238,0.195479273796
3303,0.177550002933,0.721899986267,-0.584787845612,4.95357322693,-0.846170008183,5.37171459198
5331,-0.52009999752,0.129450008273,-0.17684969306,0.442527472973,0.166717752814,0.286026924849
5347,-0.515299975872,-0.00914999842644,0.977066576481,0.475353449583,-0.911796808243,0.376195400953
4638,1.83445012569,0.0854000002146,0.856237411499,0.36112138629,-0.522813975811,0.909596681595
2264,-0.481849998236,-0.449950009584,0.315229833126,0.576972484589,-0.334244281054,0.0766656547785
1029,0.0574999973178,1.23825001717,-1.15281271935,-0.330330312252,-1.26970469952,-0.640275061131
1027,1.57445001602,0.683350026608,0.00387072796002,0.148799821734,0.629717707634,-1.41628158092
2597,-0.249549999833,0.0,-0.000561082269996,-0.000621604907792,0.0,3.79431257898e-05
55847,-1.29644989967,-0.182399988174,-0.75725209713,0.668503642082,-0.700819790363,-0.33788856864
25803,-1.06474995613,0.0625499933958,-0.547775566578,0.0833620652556,-0.118220075965,0.357939600945
3480,-0.379999965429,0.653999984264,0.67056286335,0.329203635454,0.43565005064,0.223772928119
2946,0.629200041294,-0.80110001564,0.154776960611,-0.117165833712,-1.44446313381,0.625661492348
9517,-0.184399992228,-0.530550003052,-0.077227845788,-0.512581825256,0.23570305109,0.502482771873
25987,-0.499000012875,-0.830799996853,-0.247739583254,-0.420661091805,-0.0766757056117,0.430428206921
23670,1.07424998283,0.845299959183,0.0538222566247,0.810808002949,-0.00133840739727,-0.390559732914
11182,0.0,-0.47705000639,0.158777520061,0.497803747654,0.238056913018,-0.0485130958259
2146,-0.0674999952316,-0.540750026703,0.0707237422466,-0.200337618589,-0.97410774231,0.111575230956
3385,0.741150021553,-0.237550005317,0.25683003664,-0.997395277023,0.267064958811,-0.539208590984
5261,-1.03404998779,0.699249982834,-0.19326171279,0.947090387344,0.326361745596,-0.1050176844
10765,0.157499998808,-0.277999997139,0.192703872919,0.197014391422,0.377059131861,0.803533375263
25839,0.716700017452,-0.766600012779,-0.223056137562,-0.986525475979,0.58006721735,0.591433346272
4172,-0.332249999046,-0.977400004864,0.499029189348,1.38069534302,0.443026661873,-0.126714393497
23161,-1.19105005264,-0.484899997711,-1.38787007332,-0.156226605177,0.220617011189,-0.00251461938024
10298,0.0401500016451,0.606050014496,-0.868314445019,-0.531277537346,0.58580416441,0.231316938996
1802,-0.340200006962,-0.604099988937,-0.314003944397,0.718144178391,1.43675863743,0.623841941357
58533,0.960099995136,0.0209499895573,0.62956148386,0.0750048980117,-0.121423602104,0.517353355885
147179,0.130750000477,-1.01034998894,0.549004912376,-0.161430090666,-1.39119553566,0.498158454895
29937,0.293749988079,0.064750008285,-0.409986138344,-0.298045039177,0.614749372005,0.94623118639
6184,0.134549990296,0.778800010681,0.953864634037,0.0542406439781,1.02872383595,0.653792381287
9854,0.0192499905825,-0.223600000143,-1.01388156414,0.0508972369134,-0.663901686668,0.87812691927
2553,1.00985002518,-0.61335003376,0.069781601429,-0.389487981796,1.0375828743,1.05115914345
5440,-0.646149992943,-0.179100006819,-0.457579195499,0.446404159069,1.19842290878,0.160441309214
54623,0.90030002594,-0.559300005436,0.872737288475,0.575156271458,-0.239704966545,0.121819734573
9533,-0.244150012732,0.584550023079,-0.245149463415,-0.846106350422,0.593805849552,0.135949283838
8607,-0.460349977016,-0.451499998569,0.379649937153,0.596407771111,0.589739084244,-0.307030707598
207,1.74004995823,0.0414499640465,0.744100451469,0.459550797939,-0.0393260493875,0.189060673118
26054,-0.451549977064,-0.0441000014544,0.440622359514,0.181911155581,-1.02491700649,-0.0662736147642
10682,0.0520500019193,-0.221799999475,0.322689116001,0.201967939734,0.616263866425,0.624280869961
8573,0.449550002813,-0.274100005627,0.457209944725,-0.0716181844473,0.878153800964,0.548007190228
23378,-0.31479999423,-0.264599978924,-0.361948847771,0.625269651413,-0.425217062235,0.279291450977
8553,0.108400002122,-0.260250031948,-0.143589913845,0.127513617277,-1.60676002502,-0.655159711838
622,1.78289997578,-0.705099999905,-0.5339448452,-0.330078601837,0.514149069786,0.814885556698
9467,1.01680004597,0.609050035477,0.12832146883,0.127900779247,1.73035264015,0.174869954586
5525,0.429550021887,-0.990700006485,-0.430322378874,0.281928867102,0.438644975424,0.423126876354
256364,0.0781000033021,0.112900018692,-0.540771007538,-0.754552781582,-0.822885334492,0.112003147602
332,-0.832749962807,-0.384950011969,0.38348248601,-0.287723898888,1.24816942215,0.200371176004
2058,1.23425006866,-0.415950000286,0.0538323819637,0.602443099022,0.100829027593,-0.190576046705
7849,0.223800003529,-0.678099989891,-0.690672338009,-0.403025448322,-0.858850717545,0.251116007566
23244,0.263150036335,0.0515999943018,-0.0267004370689,0.0792573690414,0.646848082542,1.10967326164
7494,2.49664998055,0.386800020933,-0.383066773415,2.50434136391,0.329341948032,-0.429261803627
4836,-0.701849997044,0.0555999875069,-0.44881978631,-0.0703521966934,-0.146658986807,0.521370351315
23647,0.882799983025,0.0349000096321,-0.1608979702,-0.0423105359077,1.56563258171,0.923177599907
10617,0.7146499753,0.0927500128746,0.297272384167,0.377556800842,1.49727666378,0.330828756094
2184,0.0444999970496,0.103600002825,-0.658482730389,0.515174508095,-0.928099274635,0.644873559475
5355,-0.122799992561,2.0951499939,0.495134681463,-0.123228855431,-0.91375285387,0.801929116249
6659,1.08545005322,0.0685000121593,0.401075303555,0.0017452883767,0.416730105877,0.550037503242
7016,-1.01294994354,0.462999999523,-0.514346122742,-0.29502260685,-0.124735221267,0.154657766223
90861,0.635199964046,-0.100500002503,0.809628129005,0.177002638578,0.650208115578,0.526836872101
