rid,CRCGN001_HA1E_6H:BRD-K87202646-001-24-3:20.1,CRCGN001_HA1E_24H:BRD-K87202646-001-24-3:20.1,CRCGN004_HA1E_24H:BRD-K87202646-001-24-3:20.1UM
5836,-1.01577377319,0.920998215675,-0.296823203564
6118,-0.1782297194,-0.406342744827,-0.289617031813
2961,0.482471376657,-0.509436011314,0.594306111336
310,-0.157966285944,0.579854130745,-0.282902389765
7296,-0.0885637849569,-0.0323542356491,-0.510833740234
1429,0.717741012573,-0.262885332108,-0.0661624595523
2548,-0.774217009544,0.973484396935,0.144211798906
6499,-0.65260219574,1.16088247299,0.940628170967
642,-0.240959852934,1.85510873795,-0.35894715786
23076,-0.793247461319,0.401143282652,0.706504285336
10099,-0.352698743343,1.5419049263,0.12881924212
9817,-0.715663611889,0.66875576973,-0.577711224556
9126,0.300296127796,-1.11085915565,-0.0888593494892
3930,-0.953732788563,0.765912890434,0.128484934568
10450,-0.492608129978,-0.0181931555271,-0.371312975883
54386,-0.69743847847,-0.039373382926,0.0177025925368
664,-0.148346289992,0.370194911957,0.281609803438
596,0.54530197382,-1.07347631454,0.398555696011
10180,0.0111204013228,0.610479235649,-0.0858380869031
1445,-1.158618927,0.705817997456,0.290132164955
230,0.618370592594,1.06454730034,0.0408439263701
9246,0.673236727715,-1.36271011829,0.708600461483
5092,-1.51051568985,1.18935322762,-0.396484941244
23463,-0.433881998062,0.955769777298,0.0131608694792
10007,0.213645279408,-0.381997585297,0.223524540663
4925,-0.410795360804,-0.442825913429,0.224903643131
6251,-0.0603890866041,-0.978541612625,-0.212690427899
5782,0.558940887451,0.00972041487694,0.109416566789
5106,-0.188268706203,-0.594747304916,0.144530087709
2673,-0.229414105415,-0.827699661255,-0.0076654125005
644,-0.839474737644,0.563249111176,-0.719233095646
6284,0.230656683445,-0.000532060861588,-0.0660766214132
4605,0.5399081707,-0.098863825202,-0.362681508064
6810,0.0794998556376,-1.1213196516,0.12480738759
54499,-1.16590726376,0.922070503235,0.281342893839
11007,0.025165617466,0.195226922631,0.609864294529
1643,0.210394978523,0.167078748345,0.635379254818
25805,0.597828984261,0.504320263863,0.788141012192
3033,-0.662347733974,-0.0234751366079,-0.207986563444
2745,-0.736096739769,0.280197650194,-0.401483774185
9961,0.929257214069,-1.04487776756,-0.463599562645
3925,-0.530533134937,0.802771925926,-0.488000154495
2582,-0.184287324548,0.00600783526897,0.334604352713
5792,0.103632941842,-1.69203948975,-0.438378721476
5236,-0.220923304558,1.07541692257,-0.215356722474
4016,1.77964007854,0.0121460407972,-0.0648694038391
4651,0.562661349773,-0.986758232117,0.251410603523
3988,0.607395708561,0.201912879944,0.343745529652
26227,-1.28501236439,0.793568372726,0.457271784544
7982,0.100563049316,0.55176371336,-0.00633507594466
3551,0.787011742592,-0.407069921494,0.282729029655
5108,-0.48648917675,0.459258437157,-0.224676579237
8870,1.12805104256,-0.537915050983,0.622049093246
2195,0.427884697914,-0.261305809021,0.25298678875
8731,-0.0501448810101,1.65818309784,-0.145792946219
1956,-0.245898589492,0.107516027987,-0.318649888039
10276,-0.730534791946,0.0838353335857,0.522589862347
1666,0.84133207798,-0.349025189877,0.710167050362
4864,-0.0915654301643,-0.610013246536,0.0777857303619
4232,0.58749294281,-0.455052554607,-0.52089625597
5050,-1.25838780403,0.923681855202,-1.65408980846
813,-0.495842367411,0.432017207146,0.353101968765
3964,0.338825047016,-1.19820451736,0.546026468277
26020,-0.443780273199,0.553485929966,-0.207143455744
481,-0.648218989372,0.711163401604,0.142906844616
5019,0.238829731941,-0.665619373322,0.614331424236
291,-0.241736978292,-0.386206805706,0.0861435979605
10973,-1.00274658203,0.126923650503,0.0971259772778
9697,0.324253857136,0.725870013237,0.330311089754
5831,-0.129165038466,-0.254096508026,-0.115140460432
8202,0.232038989663,-1.66229510307,-0.274267703295
57804,0.0924786478281,-0.558257579803,0.291363716125
5566,-0.34747377038,-2.59712958336,-0.485564172268
57149,0.584123790264,-0.0575057715178,0.706045150757
7416,0.737350404263,0.981624722481,-0.259788244963
10174,-0.63169169426,0.928247451782,0.630781471729
6676,1.46352767944,0.259769767523,-0.403064191341
8884,0.346908926964,0.98037314415,1.05098807812
5997,-0.632254838943,0.302327185869,0.654887020588
57147,0.649427950382,0.735128998756,0.0533196553588
6909,0.535199046135,-1.06663441658,-0.272008419037
9093,-0.131249010563,8.93059332157e-05,-0.0447417795658
23142,0.695158839226,-0.375795990229,0.490176558495
8444,-0.178586035967,-0.666091442108,-0.278836399317
11232,-0.434624373913,-1.57224524021,-0.306029617786
27095,-0.390068054199,0.239740788937,-0.318102926016
10732,0.592429876328,0.426060020924,-0.198723390698
23029,-0.33973261714,1.00254559517,-0.156257346272
9270,-0.903937160969,-0.340485215187,0.591691553593
47,0.225162684917,1.81589007378,-0.290412515402
5889,-0.490367978811,-0.183263540268,-0.639959216118
8243,-0.146573156118,-0.22622948885,-0.362130105495
10730,0.79777944088,0.136684834957,-0.629896581173
30,0.00800557434559,0.640967726707,-0.157122641802
7466,-0.000871449708939,-1.4423391819,-0.097011461854
89910,-0.691028833389,-1.14210879803,0.575849294662
56654,-0.581534087658,0.67103266716,0.289342910051
501,0.576238691807,-0.877199709415,0.0970406904817
5438,-1.64084935188,1.30941617489,0.539597034454
26993,-1.01057636738,0.386415481567,0.58774125576
55111,-0.252963781357,-0.3126706779,-0.264790087938
8520,-0.786618471146,0.334431946278,0.880853354931
10146,-0.0591320991516,0.117030665278,-0.217176616192
7165,-0.490047335625,0.933079838753,-0.838806867599
55011,0.137812197208,0.0558649897575,-0.13867893815
6461,0.155551090837,-1.78293895721,-0.110106170177
10813,-0.2384788692,0.138691663742,0.13837261498
80746,0.0867920517921,-0.790806651115,0.233352378011
10434,0.425422787666,-0.28272151947,0.402826756239
5607,0.410144180059,-0.308028012514,0.143399134278
22827,-0.620573878288,1.21766114235,0.0915772989392
51635,-0.140494078398,0.00247105956078,-0.357631772757
84159,0.922575592995,-0.400530666113,-0.198096215725
3508,0.218714892864,-0.700274825096,-0.204020500183
84890,1.3837634325,-0.145810037851,0.118200823665
79600,0.386395633221,-0.961323261261,0.229088515043
8574,-1.04879486561,-0.00746488571167,0.450262457132
5529,-2.95395112038,-1.44316470623,0.777737259865
3909,-0.218493625522,0.185517549515,0.0132163260132
9637,0.323085606098,0.333673536777,0.843934595585
8518,-0.388793051243,0.797547161579,-2.03507804871
6443,1.12737524509,1.47692704201,0.0341810248792
58478,-0.83878159523,-0.681047916412,-0.124373294413
4850,-0.213011994958,1.95707368851,-0.24472618103
23210,-0.267183810472,1.10085940361,0.445133984089
54733,-0.0164287928492,0.191870570183,0.328618079424
55129,0.105050951242,0.119442999363,-0.62627530098
10273,-0.997331976891,0.686022400856,0.741925358772
572,0.141372844577,-0.0280401706696,0.29187092185
5716,0.225281476974,1.41850471497,0.559255957603
22841,-0.57156598568,0.234576672316,0.128647446632
2356,-0.107959933579,0.318326860666,0.388927608728
6050,0.174434289336,0.0777435079217,-0.228225290775
64422,-0.199956670403,2.21594595909,-1.8118481636
8837,1.04606389999,-0.954765379429,-0.264056682587
55127,0.0733160078526,0.155076831579,-0.0286839939654
23335,0.138451725245,-0.142031818628,0.0175625011325
10270,0.68359375,1.28544592857,-0.328321784735
6509,-0.169537335634,2.0839881897,-0.181857019663
83743,0.428499162197,0.538207769394,0.300968527794
6772,2.28482222557,-0.715213179588,0.448744297028
22887,1.08490633965,0.820504903793,-0.331309467554
51001,-0.0950375646353,-0.688092470169,0.407093167305
26511,0.574710547924,-0.624270796776,0.717722296715
7874,-1.18791782856,0.283080160618,0.0107253454626
51070,-0.717842936516,0.829285621643,0.475290060043
1738,-0.105097293854,-0.188226789236,-0.605160057545
3416,0.402515411377,1.53219568729,-0.401654541492
9128,-0.590463936329,-0.81887114048,0.0733572244644
9833,-0.941602289677,0.798138082027,-0.53607749939
4088,0.114950880408,-0.660276532173,-0.0891484692693
5018,-1.0491039753,1.07837319374,-0.543895244598
51375,0.53371912241,-2.68969964981,0.213993877172
55038,-0.268235981464,1.98514127731,0.813850045204
23061,-0.799311578274,0.352328956127,0.0157757028937
64428,0.554360151291,-1.02596378326,0.197344452143
11325,0.385072529316,2.98437047005,-0.46860986948
9641,3.8051404953,-0.698901474476,-0.25681874156
23038,-1.57018721104,-0.115107357502,0.228735685349
57048,-0.0307081416249,0.0167393796146,1.18266928196
94239,0.653272092342,-0.358929991722,0.462931007147
51203,0.0148245617747,-0.651413321495,-0.333064973354
388650,0.139450147748,-3.010658741,-0.299139231443
23039,0.447060257196,1.38304531574,-0.47163978219
55179,0.319274991751,-1.00684702396,0.961680114269
5827,0.516014754772,0.731107771397,0.0889130756259
10245,-1.27792644501,0.28309071064,0.454684376717
6813,1.00062763691,0.705639481544,0.819841086864
3251,0.63898819685,0.559972405434,0.815373420715
23212,0.352430045605,1.84784948826,0.204280719161
23536,0.286104738712,-1.35397553444,-0.00957366637886
51282,-0.936417162418,1.0659995079,0.654888510704
10227,0.431793600321,0.0402602851391,-0.340676486492
50813,-0.0831928700209,1.03111624718,1.47304308414
51024,-1.02489650249,0.403060376644,0.0234298761934
53343,-0.726892352104,-0.684831678867,0.0197541937232
1465,0.186291337013,-0.785627305508,0.0332402437925
79006,-1.44238686562,2.2607178688,1.13714742661
6988,-0.1807526052,-0.365143746138,-0.589843630791
11011,0.668413043022,-2.81677913666,0.313741743565
23325,0.366621285677,-1.10713887215,-0.209956839681
10049,-0.352998077869,0.134766086936,0.366750866175
3157,-1.23576581478,0.770516514778,0.265147835016
200734,0.261361598969,-1.55762982368,0.621659815311
9053,-0.944093167782,-0.41946208477,-0.924586057663
79094,0.106445074081,-1.05602455139,-0.392389595509
2778,-3.35453557968,0.386626929045,0.305424630642
54881,-0.197971463203,1.58770310879,-0.295339584351
54807,-2.03623509407,-0.340308785439,-0.123692944646
323,0.320395410061,-0.176768749952,0.522553801537
26001,0.453112512827,2.22701048851,0.233606725931
10190,0.479889929295,-1.0945930481,0.58593326807
9686,-0.457456409931,1.10610103607,0.216452106833
54915,0.34565988183,4.16702651978,0.623374760151
23658,-1.31608581543,-4.28301525116,-0.17447963357
7750,0.309505492449,1.05718576908,-0.0361936762929
79643,0.141696944833,-0.523930847645,0.579096198082
9488,-0.033482760191,2.7040886879,-1.05760264397
11200,0.0783489048481,1.17257022858,-0.123048439622
65057,0.677441418171,-0.958049535751,0.300965130329
6832,0.370284229517,-1.02524113655,0.178143784404
23131,-0.158336848021,1.08200311661,-0.573888242245
10776,-0.421421200037,0.310434907675,-0.331722080708
6253,0.644806683064,-2.78719425201,-0.784085512161
79716,-0.625957131386,-1.36789882183,0.1606374681
29978,0.750511407852,-0.987125396729,0.101370722055
9988,0.415208041668,0.982818305492,-0.205071002245
10845,0.265153467655,0.690339326859,-1.20068728924
54957,0.124839387834,0.421544671059,0.803104460239
79170,0.591153562069,-0.564093589783,0.181476473808
10610,0.699127078056,-0.944564163685,0.686340868473
128,0.632744371891,0.423094213009,-0.23875541985
51026,0.995520234108,-0.99470603466,0.288974046707
5498,0.510260462761,-2.07192611694,0.539677202702
124583,-0.449973315001,-2.91749572754,0.117562100291
9455,0.344669044018,0.686668515205,-0.430722475052
1212,0.249255657196,2.17288303375,0.181448385119
5255,-0.738376915455,-0.198306903243,0.056263435632
9448,1.25370287895,0.756453752518,-0.751289665699
9924,0.718752920628,0.160317063332,-0.269574016333
5480,1.59431970119,0.497462511063,0.709975838661
1983,-0.24593475461,-1.9453701973,-0.589934587479
56889,1.40075027943,0.219885155559,0.254497140646
79080,-0.161993592978,-1.00914216042,-0.301547199488
9016,0.776400089264,-0.0504475533962,0.426403403282
6915,0.60115903616,-0.786506891251,0.13475972414
9709,0.0886934250593,0.502045333385,-0.146337419748
116832,2.21521782875,1.84348154068,5.34597784281e-05
670,0.186839163303,-1.13573241234,-0.664459705353
7867,-0.237346321344,0.280542045832,0.204262197018
79143,-0.284739822149,0.901779055595,-0.912532746792
11284,0.209085434675,1.24246072769,-0.24044406414
23443,0.361253798008,-0.138181507587,-0.403101712465
51599,-0.530811727047,0.465559303761,-0.365825593472
5927,-0.998237133026,0.275674670935,-0.0329574644566
55793,-0.167679578066,1.88457369804,-0.177274122834
5867,-0.447775304317,0.634547710419,-0.539645373821
7866,-0.286924004555,0.456597507,-0.476268231869
25825,-0.0107646249235,1.47770154476,-0.0175009295344
4067,2.21575927734,-0.87421476841,-0.201730072498
51015,-0.0266126990318,-0.860242545605,-0.31585341692
5891,0.0307431519032,-1.0117855072,0.195236042142
3300,-0.0547288060188,-0.259673684835,-0.319752961397
64781,0.379753291607,-0.899006307125,0.859026372433
51056,-0.0831734389067,-1.14792335033,0.446398675442
8550,1.37839508057,-0.0377931445837,0.236235439777
50810,2.18504714966,-0.493618011475,-0.0546428263187
23011,0.376948267221,-1.43229007721,0.548410058022
11168,0.8253480196,-2.75069260597,-0.136493563652
1385,0.335238099098,-0.980910897255,-0.197507336736
10150,0.13937741518,-0.623095035553,-0.115644805133
29763,1.27690243721,0.0787815153599,-0.636520981789
9112,-0.943098962307,0.743533015251,0.0882117822766
23499,0.663461685181,1.17362511158,-0.325270026922
85236,-1.2195982933,-0.270392715931,0.185110136867
5096,0.0875942409039,1.30439138412,0.188601061702
55620,0.627750754356,-0.466593027115,0.112663127482
5373,-0.846103787422,-2.72115492821,-0.208131745458
51170,-0.249549806118,-0.330912053585,-0.462133616209
54850,-0.138263180852,-1.03356528282,0.412970006466
80349,-0.976899206638,0.784047245979,0.607005953789
355,0.349278271198,-0.215496391058,-0.279385894537
1062,0.106844723225,0.51938688755,0.43978998065
8804,-0.217356801033,0.512861669064,-0.0893424376845
80758,-0.123525165021,-1.24331259727,0.697364926338
375346,-0.137675821781,-0.0376049727201,-0.12067194283
51385,0.396922707558,-0.628197431564,-0.133185565472
55748,-0.368184268475,0.452959299088,0.0451573766768
10318,0.601238667965,-0.884759426117,0.249216854572
54681,1.19398224354,0.547666370869,0.0955252349377
7905,1.62499904633,0.629356741905,-0.0695994496346
28969,0.544206857681,1.29982101917,0.426168441772
10668,0.186656832695,-0.613013744354,0.0725074261427
51005,-1.25628507137,1.2921564579,-0.590769529343
8800,0.635493755341,-1.09397697449,-0.359583467245
54438,0.325325369835,-1.58192837238,0.220884948969
55825,1.16635298729,-0.296568453312,0.32317250967
8835,0.479670464993,-1.34744715691,-0.0646934136748
64429,0.733330368996,0.275434076786,-0.425290584564
3682,-0.595556080341,-0.774211287498,0.128991752863
10329,-0.649962425232,1.11850523949,-0.427877187729
27109,-0.50444829464,1.6252707243,0.129402384162
51335,1.13679254055,2.21300554276,-0.126410230994
3202,-0.647634148598,1.06824374199,0.518201112747
2896,-0.768111228943,1.05033314228,-0.00553988944739
79902,-0.160092949867,1.28204321861,-0.223546311259
29083,-0.387407571077,-0.0555134862661,0.109578892589
5747,0.118171520531,-0.720833003521,-1.21337640285
22905,-0.0991045087576,-0.986010789871,-0.296412080526
63933,0.96127051115,0.414393991232,-0.207882836461
9847,-0.414947032928,1.01685094833,-0.241067871451
51021,-1.27469110489,1.09155762196,0.262138813734
8996,-0.53462100029,-0.72642660141,-0.325195103884
7376,0.141567319632,1.27111470699,-0.174000233412
5357,0.225760787725,2.81890058517,-0.419310212135
56940,0.799557089806,0.112686604261,-0.128142416477
6195,-0.685549020767,0.88498711586,-0.288664162159
1633,-0.167150855064,0.508036077023,0.0581385120749
23321,0.260406017303,-1.51752686501,-0.739295780659
51160,0.269777357578,-2.35710763931,0.164683073759
55604,1.6151072979,0.849706232548,-0.170753911138
2063,-0.078988134861,-0.645214080811,0.195740059018
54512,-1.81659412384,-0.120222724974,-0.0994682759047
9124,0.383396565914,-0.688855886459,0.589650213718
79174,0.449145376682,-0.432387113571,2.46710324287
23223,0.710358440876,0.417237877846,0.569850325584
39,0.42767265439,-1.05326032639,0.175797194242
57215,0.466105252504,-0.767850279808,0.358073890209
1052,0.399531781673,-1.15418958664,-0.201065391302
23139,-0.790232896805,-0.119768768549,-0.000679877586663
79947,0.277797043324,-0.692025184631,0.273510575294
4616,0.732584178448,0.110222913325,0.0248593203723
9710,1.03247094154,1.2946485281,1.43428385258
6990,0.843212366104,-0.413366556168,0.125957459211
29082,-0.286933392286,-1.63733077049,0.53814125061
9670,-0.510416090488,-1.02274656296,0.0744472295046
81533,0.330117583275,-1.0711838007,-1.52070975304
10525,0.24931883812,-3.02400541306,-0.0980183333158
2353,1.00373268127,-0.249261215329,-0.543963909149
57192,1.32792830467,-0.659233093262,0.13347235322
3398,0.239890813828,0.984916210175,-0.0312489811331
3775,1.14802384377,-0.727485597134,-0.207686558366
26064,0.517940044403,-0.526911556721,-0.581545114517
29103,1.21301841736,-0.771081507206,0.496609836817
3206,-0.569583773613,0.721012711525,-0.164096236229
1500,1.00719308853,-1.66024780273,-0.148889362812
7690,0.577420473099,-0.178160235286,0.343600332737
29911,1.23397839069,-0.0382988452911,-0.6116720438
2064,-0.983140528202,1.5243216753,-0.295972138643
65123,1.244582057,1.02059876919,1.49003982544
5986,0.0685389563441,-1.10658431053,1.10925078392
85377,-0.824349582195,0.707319259644,-0.456476777792
9903,-0.194750607014,0.176216870546,0.491082519293
7088,-0.336238950491,0.931222915649,0.578850388527
22796,-0.211289510131,-1.33914148808,-1.04191243649
51116,-0.410589933395,0.025278031826,-0.0231294166297
54442,3.37924695015,0.206971600652,0.420887649059
10695,0.180415689945,-1.73393273354,0.235663920641
102,-0.389249145985,0.276702821255,-0.506636142731
965,1.83513891697,2.68945813179,-0.153953373432
3800,1.11400580406,-0.49781832099,0.000254539772868
10362,-1.77051663399,-0.4674924016,-0.179374158382
5300,-0.764849841595,-0.181808263063,0.121249318123
8270,-0.194772183895,0.908866345882,0.366316646338
27242,0.127280518413,-1.84196579456,-0.896862506866
9928,0.574592649937,0.424366980791,0.237048268318
1534,-0.00248250365257,-0.462216377258,-0.0245122686028
5654,0.910198390484,-1.69095027447,0.292418211699
10810,-0.17591291666,0.767528176308,0.238445028663
7105,-0.295919179916,0.81093120575,-0.152990430593
23014,0.130297154188,-1.50320029259,-0.565448224545
55012,-0.145331293344,-0.745821237564,-0.145669579506
2887,0.776204586029,1.09268736839,0.405205488205
9183,-2.15653538704,-1.35220944881,-0.306329876184
11151,-0.252849668264,-0.759289383888,-0.256734907627
7511,0.482187628746,-0.358133584261,0.683152139187
10046,0.558789730072,-0.623161315918,0.71083521843
1829,0.0185411572456,0.477094143629,-0.328557282686
11000,-0.0483754575253,-0.891431450844,0.0443803966045
976,0.409398525953,0.499896079302,0.163250520825
3597,0.612334489822,-0.677482783794,0.195905759931
178,0.175574958324,-0.650827348232,0.17258694768
2625,1.02001404762,0.835647761822,0.114391990006
6119,-0.940295517445,0.498194366693,0.82564675808
26136,-0.0998281240463,-1.8511941433,0.550413668156
6697,0.448863327503,1.3812983036,-0.590102732182
5971,0.284960269928,-1.50026834011,0.543674945831
22934,-0.760671317577,1.68853735924,0.253872483969
9289,0.648004889488,-1.66750538349,0.0266166515648
4931,0.211553633213,-0.919615864754,-0.107417948544
4200,1.06491565704,1.49338936806,-0.587884545326
93594,-0.113350771368,-1.58121061325,0.11514928937
5982,-0.347392529249,1.22453165054,0.495579183102
26520,-0.792599856853,0.620588064194,-0.366702318192
4998,0.220420494676,0.673833072186,-0.239175319672
10038,-1.08023560047,-0.261207669973,-0.666092514992
60493,1.18727624416,1.00623393059,-0.112489230931
51495,-0.520485401154,-0.0114113092422,-0.602366268635
4482,0.69119822979,-0.0321345478296,-0.717884004116
23224,-0.680994868279,0.425382316113,-0.520707368851
9690,-0.371909439564,0.841744422913,0.0472153052688
80212,-1.06549620628,0.177448928356,-0.0715983808041
29928,-0.0680138766766,2.19209241867,1.89925837517
22809,0.292670935392,-2.92278671265,-0.27283847332
50814,-0.859529972076,-1.50265491009,1.16496562958
55256,-0.114318415523,0.039597928524,-0.503193855286
56997,0.910748183727,1.03486633301,-0.0532981045544
81544,0.616889953613,-1.17909395695,0.29521214962
6894,-0.655490517616,0.444316864014,-0.768615067005
64080,2.44782567024,0.661299467087,-0.383341193199
55818,0.545020163059,-0.6611084342,0.453369498253
637,-2.5831861496,-1.36732852459,-0.128984808922
22823,-0.64506059885,-2.10662555695,-0.332632690668
5287,0.413929820061,-1.52920198441,0.761171281338
91137,-0.2321357131,1.62857151031,-0.247181147337
23097,1.3496850729,-0.112460054457,-0.130468338728
9851,0.321644723415,-0.833318829536,-0.298846274614
23522,1.21668386459,-0.187768012285,0.0265583246946
1123,0.806713819504,-0.46150419116,-0.448747515678
5603,0.809908688068,-0.146757245064,-0.375484704971
51569,-0.197533562779,-0.18152269721,0.364966750145
55699,-1.12664949894,0.557418942451,-0.646296262741
2624,0.0488463044167,1.06170761585,0.936303079128
8204,0.00838173180819,0.481070131063,-0.052997302264
9133,-0.134325683117,0.330879598856,-0.332242071629
10921,-0.350971788168,0.611580371857,-0.177176237106
51742,-0.910333931446,0.387243777514,0.496042221785
2954,-0.397470235825,-0.321515679359,-0.020592674613
27244,0.282724767923,-0.540568172932,-0.927317917347
23013,-0.0732388347387,0.956627130508,0.758054256439
8050,0.211342722178,-0.341738730669,-0.636138558388
79961,0.556854486465,0.0647707432508,0.0194192267954
2017,-0.580467104912,-0.0205757915974,0.232180416584
55148,-0.707169592381,0.660557866096,-0.0528077036142
960,0.477488815784,-0.894767165184,-0.499597847462
10451,1.49295890331,-0.707146406174,0.380615919828
57406,0.677754640579,-0.441513419151,-0.316653907299
51719,-0.734280645847,0.568041324615,-0.129096865654
7074,-0.621071219444,1.46456563473,-0.0898008272052
10059,0.0720904022455,-1.3986749649,0.288775801659
51071,1.15926969051,-0.485053122044,0.153148710728
5796,0.236072421074,-3.04493522644,-0.1814789325
55008,0.125141501427,1.94412469864,0.756794512272
23597,1.67415177822,2.31264019012,0.829171836376
8869,0.756894350052,4.3946762085,0.557920634747
8727,-0.254023313522,0.331930547953,-0.255195498466
63874,0.202615886927,-0.803213894367,-0.271954834461
8821,1.91899871826,-0.600047945976,-0.00666380673647
57178,0.133066490293,-0.170679017901,0.504886627197
5468,0.0643746852875,2.29938745499,-0.456643044949
10557,-0.606917381287,2.16558122635,-0.209525004029
831,-0.63716506958,-0.0873913019896,-0.0156748909503
9531,0.0475440099835,0.384250789881,0.126399770379
2767,-0.522950828075,0.156035363674,0.234400063753
1861,0.332558184862,-1.8262565136,-0.240837350488
10165,-0.523056745529,0.491246581078,0.194278433919
7106,-0.562764644623,0.654994487762,0.53784018755
2908,0.653872847557,-0.987458467484,-0.500468254089
57761,0.141933619976,-0.843084871769,-0.261938244104
23338,-0.292321443558,0.0262658298016,0.46751999855
7852,0.880081772804,-0.817745685577,0.00454299151897
55033,-0.877116143703,-0.274722158909,0.177107423544
57019,0.0088324137032,-0.708817362785,-0.26700425148
91949,0.0820901691914,-0.366828799248,-0.379743933678
84617,-0.872669816017,-0.420066833496,-0.279826641083
25,-1.95602011681,-0.619136452675,0.339582592249
899,-0.365420103073,-0.0515265986323,0.393415093422
79850,0.481929719448,1.26667308807,-0.0763208419085
51466,-0.245599016547,1.108684659,-0.2129881531
2852,0.0174490213394,-1.26590323448,-0.323147237301
55837,1.15949594975,1.15769541264,0.316410750151
2131,0.504987061024,-1.28767263889,0.223243266344
5427,0.215682208538,2.84388685226,-0.760990798473
25966,1.16498112679,0.465331494808,-0.686250329018
55608,0.184116393328,0.0210990607738,-0.260508745909
1662,-1.63366794586,0.487102687359,-0.682331264019
9702,-0.22571799159,-1.2869836092,-0.365391939878
11031,0.223626673222,1.3396037817,-0.348950386047
10057,1.31857419014,0.507041811943,-0.636034429073
5985,-2.05063605309,-0.040697067976,0.720450699329
3280,0.727739870548,-0.603261232376,1.06826579571
55958,0.163096755743,-0.112208530307,-0.0659288316965
51465,0.791292905807,-0.10176666081,-0.466878354549
2542,-0.905210316181,-0.172205492854,1.06976902485
10641,0.951771140099,-0.419734627008,-0.487129718065
11137,-0.488748699427,0.0294038504362,-1.81732213497
9842,0.529635369778,-0.638184070587,-0.518314123154
10493,-0.879633903503,-0.270336806774,0.0475114434958
10112,-0.623955309391,0.570389449596,-0.386593014002
1001,0.711524188519,-0.572920084,1.02026462555
23635,-0.151596873999,-0.30170083046,0.178324863315
29916,-0.281828612089,2.07474017143,0.044887304306
2810,-0.28100258112,2.74476075172,0.870473146439
5993,0.150146871805,0.278566718102,-0.265201061964
11142,0.0221854746342,1.0859054327,-0.186629414558
79187,-0.596040248871,-1.25297868252,0.115931540728
51382,-0.0771119296551,0.724869847298,-0.337915480137
8318,-1.78920888901,-0.0971268862486,-2.1495552063
9695,-0.345575511456,0.0548621192575,-0.488131225109
9712,0.83057898283,-0.332534074783,-0.72288441658
64943,-0.364776223898,0.639638066292,-0.45436295867
9738,-0.173643231392,-0.0126992017031,0.160546019673
6793,-0.277149140835,-1.20276546478,0.212626248598
7358,0.139643609524,-1.09625864029,-0.645519435406
58472,0.118123978376,-0.233214944601,0.00504625216126
50865,-0.32677796483,-1.13414680958,1.5793441534
23200,0.382927924395,-1.7579511404,0.192308172584
51293,-0.208403974771,0.66290128231,0.589703440666
10962,0.175332039595,-0.392081350088,-0.478021800518
10153,-0.332770735025,0.996122956276,0.211754262447
874,-0.550066351891,0.173045098782,0.71718031168
